"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"139","32507",1,0,0,0,1,350010,2062,"3250706","02","01","Cnpj",35,"09",17800000,2,2,0,3500105,"SP","Presidente Prudente","Adamantina","Adamantina","-21.682","-51.0737"
"140","32507",1,0,0,0,1,355030,2062,"3250701","04","01","Cnpj",35,"09",4372062,10,10,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"141","32507",1,0,1,0,1,355030,2135,"3250707","02","01","Cnpj",35,"09",4751030,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"142","32507",1,0,0,0,0,354060,2062,"3250701","06","01","Cnpj",35,"09",18540000,58,58,0,3540606,"SP","Macro Metropolitana Paulista","Sorocaba","Porto Feliz","-23.2093","-47.5251"
"143","32507",1,0,0,0,1,354340,2135,"3250706","02","01","Cnpj",35,"09",14055670,1,1,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"144","32507",1,0,0,0,0,353980,2062,"3250706","01","01","Cnpj",35,"09",8559210,0,0,0,3539806,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Poá","-23.5333","-46.3473"
"145","32507",1,0,0,0,1,354870,2305,"3250706","02","01","Cnpj",35,"09",9635100,1,1,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"146","32507",1,0,0,0,1,353870,2062,"3250709","02","01","Cnpj",35,"09",13411067,3,3,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"147","32507",1,0,0,0,1,354340,2062,"3250702","02","01","Cnpj",35,"09",14075060,1,1,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"148","32507",1,0,0,0,1,350450,2135,"3250706","02","01","Cnpj",35,"09",18705400,2,2,0,3504503,"SP","Bauru","Avaré","Avaré","-23.1067","-48.9251"
"149","32507",1,0,0,0,0,355030,2135,"3250706","02","01","Cnpj",35,"09",3335100,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"150","32507",1,0,0,0,1,355030,2305,"3250705","07","01","Cnpj",35,"10",4762040,118,118,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"151","32507",1,0,0,0,0,350160,2062,"3250705","06","01","Cnpj",35,"10",13478724,78,78,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"152","32507",1,0,0,0,1,355030,2062,"3250706","02","01","Cnpj",35,"09",2135001,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"153","32507",1,0,0,0,0,354880,2062,"3250705","05","01","Cnpj",35,"10",9531190,39,39,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"154","32507",1,0,0,0,0,352390,2062,"3250701","05","01","Cnpj",35,"09",13309050,37,37,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"155","32507",1,0,0,0,1,353930,2305,"3250705","06","01","Cnpj",35,"10",13632302,52,52,0,3539301,"SP","Campinas","Pirassununga","Pirassununga","-21.996","-47.4257"
"156","32507",1,0,0,0,1,352900,2062,"3250706","02","01","Cnpj",35,"09",17502580,1,1,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"157","31047",1,0,0,0,0,355250,2062,"3104700","05","01","Cnpj",35,"07",8666151,37,37,0,3552502,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Suzano","-23.5448","-46.3112"
"158","32507",1,0,0,0,1,354880,2062,"3250701","02","01","Cnpj",35,"09",9572510,4,4,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"159","32507",1,0,0,0,0,354890,4081,"3250705","02","03","Cei/Cno",35,"10",13560162,2,2,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"160","32507",1,0,0,0,1,355030,2240,"3250706","05","01","Cnpj",35,"09",2515010,21,21,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"161","32507",1,0,0,0,1,350600,2062,"3250701","04","01","Cnpj",35,"09",17012640,15,15,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"162","32507",1,0,0,0,1,354340,2062,"3250701","03","01","Cnpj",35,"09",14085030,7,7,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"163","32507",1,0,0,0,1,355030,2062,"3250706","04","01","Cnpj",35,"09",2141000,16,16,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"164","32507",1,0,0,0,1,351300,2305,"3250701","03","01","Cnpj",35,"09",6710680,7,7,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"165","32507",1,0,0,0,0,354990,4081,"3250706","02","03","Cei/Cno",35,"09",12230130,2,2,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"166","32507",1,0,0,0,0,354880,2305,"3250701","03","01","Cnpj",35,"09",9530001,7,7,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"167","32507",1,0,0,0,1,355030,2062,"3250706","04","01","Cnpj",35,"09",4277000,12,12,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"168","31047",1,0,0,0,1,354340,2135,"3104700","03","01","Cnpj",35,"07",14075310,5,5,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"169","32507",1,0,0,0,0,350950,4014,"3250706","02","03","Cei/Cno",35,"09",13023181,1,1,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"170","32507",1,0,0,0,1,352930,2135,"3250706","02","01","Cnpj",35,"09",15990325,2,2,0,3529302,"SP","Araraquara","Araraquara","Matão","-21.6025","-48.364"
"171","32507",1,0,0,0,1,353980,2135,"3250706","02","01","Cnpj",35,"09",8556170,4,4,0,3539806,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Poá","-23.5333","-46.3473"
"172","32507",1,0,0,0,1,353460,2062,"3250706","05","01","Cnpj",35,"09",17700000,20,20,0,3534609,"SP","Presidente Prudente","Adamantina","Osvaldo Cruz","-21.7968","-50.8793"
"173","32507",1,0,0,0,1,351040,2135,"3250706","02","01","Cnpj",35,"09",13360000,2,2,0,3510401,"SP","Piracicaba","Piracicaba","Capivari","-22.9951","-47.5071"
"174","32507",1,0,0,0,1,354140,2240,"3250706","02","01","Cnpj",35,"09",19020370,2,2,0,3541406,"SP","Presidente Prudente","Presidente Prudente","Presidente Prudente","-22.1207","-51.3925"
"175","32507",1,0,0,0,1,355220,2305,"3250705","01","01","Cnpj",35,"10",18086190,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"176","32507",1,0,0,0,0,350330,2062,"3250705","02","01","Cnpj",35,"10",13609391,4,4,0,3503307,"SP","Piracicaba","Limeira","Araras","-22.3572","-47.3842"
"177","32507",1,0,0,0,0,354890,2054,"3250701","06","01","Cnpj",35,"09",13570410,80,80,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"178","32507",1,0,0,0,1,354890,2135,"3250701","02","01","Cnpj",35,"09",13574360,1,1,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"179","32507",1,0,0,0,1,350520,2135,"3250706","02","01","Cnpj",35,"09",17250000,2,2,0,3505203,"SP","Bauru","Jaú","Bariri","-22.073","-48.7438"
"180","32507",1,0,0,0,0,354580,2062,"3250701","01","01","Cnpj",35,"09",13456165,0,0,0,3545803,"SP","Campinas","Campinas","Santa Bárbara d'Oeste","-22.7553","-47.4143"
"181","31047",1,0,0,0,1,355030,2135,"3104700","03","01","Cnpj",35,"07",8381580,5,5,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"182","32507",1,0,0,0,1,350320,2062,"3250701","05","01","Cnpj",35,"09",14808124,23,23,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"183","31047",1,0,0,0,1,354340,2135,"3104700","03","01","Cnpj",35,"07",14075060,7,7,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"184","32507",1,0,0,0,1,354340,2305,"3250701","02","01","Cnpj",35,"09",14080020,1,1,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"185","32507",1,0,0,0,1,350600,2135,"3250706","02","01","Cnpj",35,"09",17017130,2,2,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"186","32507",1,0,0,0,1,354850,2305,"3250706","05","01","Cnpj",35,"09",11015020,21,21,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"187","32507",1,0,0,0,1,353460,2135,"3250706","02","01","Cnpj",35,"09",17700000,4,4,0,3534609,"SP","Presidente Prudente","Adamantina","Osvaldo Cruz","-21.7968","-50.8793"
"188","32507",1,0,0,0,1,352310,2062,"3250706","02","01","Cnpj",35,"09",8570060,3,3,0,3523107,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Itaquaquecetuba","-23.4835","-46.3457"
"189","32507",1,0,0,0,1,354780,2305,"3250706","02","01","Cnpj",35,"09",9260411,4,4,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"190","32507",1,0,0,0,0,354390,2062,"3250705","05","01","Cnpj",35,"10",13501600,28,28,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"191","32507",1,0,0,0,1,355030,2062,"3250702","03","01","Cnpj",35,"09",2814000,5,5,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"192","32507",1,0,0,0,0,350700,2062,"3250702","06","01","Cnpj",35,"09",18550000,94,94,0,3507001,"SP","Itapetininga","Tatuí","Boituva","-23.2855","-47.6786"
"193","32507",1,0,0,0,0,355030,2054,"3250705","05","01","Cnpj",35,"10",5112000,48,48,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"194","32507",1,0,0,0,1,350850,2062,"3250706","01","01","Cnpj",35,"09",12281450,0,0,0,3508504,"SP","Vale do Paraíba Paulista","São José dos Campos","Caçapava","-23.0992","-45.7076"
"195","32507",1,0,0,0,1,354340,2062,"3250701","03","01","Cnpj",35,"09",14092110,5,5,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"196","32507",1,0,0,0,0,350600,2062,"3250701","03","01","Cnpj",35,"09",17010030,5,5,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"197","32507",1,0,0,0,1,350700,2305,"3250702","01","01","Cnpj",35,"09",18550000,0,0,0,3507001,"SP","Itapetininga","Tatuí","Boituva","-23.2855","-47.6786"
"198","32507",1,0,0,0,1,355030,2240,"3250706","02","01","Cnpj",35,"09",4447010,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"199","32507",1,0,0,0,0,351880,2062,"3250705","05","01","Cnpj",35,"10",7170150,52,52,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"200","32507",1,0,0,0,1,350950,2062,"3250706","02","01","Cnpj",35,"09",13010150,1,1,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"201","32507",1,0,0,0,1,351620,2062,"3250707","04","01","Cnpj",35,"09",14400670,16,16,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"202","32507",1,0,0,0,1,354980,2135,"3250706","02","01","Cnpj",35,"09",15014440,3,3,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"203","32507",1,0,0,0,1,351300,2062,"3250706","02","01","Cnpj",35,"09",6717080,2,2,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"204","32507",1,0,0,0,0,354910,2135,"3250706","03","01","Cnpj",35,"09",13870249,6,6,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"205","32507",1,0,0,0,0,355030,2135,"3250706","02","01","Cnpj",35,"09",5051001,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"206","32507",1,0,0,0,1,355620,2305,"3250701","02","01","Cnpj",35,"09",13277280,1,1,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"207","32507",1,0,0,0,1,353010,2135,"3250706","02","01","Cnpj",35,"09",16800000,4,4,0,3530102,"SP","Araçatuba","Andradina","Mirandópolis","-21.1313","-51.1035"
"208","32507",1,0,0,0,1,353930,2062,"3250705","04","01","Cnpj",35,"10",13633106,19,19,0,3539301,"SP","Campinas","Pirassununga","Pirassununga","-21.996","-47.4257"
"209","32507",1,0,0,0,0,355030,2062,"3250701","05","01","Cnpj",35,"09",4373000,27,27,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"210","32507",1,0,0,0,0,355030,2062,"3250701","04","01","Cnpj",35,"09",3106060,14,14,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"211","32507",1,0,0,0,0,350950,2062,"3250706","02","01","Cnpj",35,"09",13024411,2,2,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"212","32507",1,0,0,0,1,350010,2062,"3250706","03","01","Cnpj",35,"09",17800000,6,6,0,3500105,"SP","Presidente Prudente","Adamantina","Adamantina","-21.682","-51.0737"
"213","32507",1,0,0,0,1,354890,2062,"3250705","03","01","Cnpj",35,"10",13566340,7,7,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"214","32507",1,0,0,0,1,355030,2135,"3250706","02","01","Cnpj",35,"09",3306040,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"215","32507",1,0,0,0,0,355030,2062,"3250706","03","01","Cnpj",35,"09",1258001,6,6,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"216","32507",1,0,0,0,0,350280,2062,"3250707","04","01","Cnpj",35,"09",16050183,12,12,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"217","32507",1,0,0,0,1,354980,2062,"3250704","06","01","Cnpj",35,"09",15092050,69,69,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"218","32507",1,0,0,0,1,350950,2062,"3250706","03","01","Cnpj",35,"09",13046260,6,6,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"219","32507",1,0,0,0,1,350950,2062,"3250703","02","01","Cnpj",35,"09",13080650,1,1,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"220","32507",1,0,0,0,1,355240,2305,"3250706","03","01","Cnpj",35,"09",13171817,7,7,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"221","32507",1,0,0,0,0,350390,2062,"3250707","04","01","Cnpj",35,"09",7400050,18,18,0,3503901,"SP","Metropolitana de São Paulo","Guarulhos","Arujá","-23.3965","-46.32"
"222","32507",1,0,0,0,1,355500,2062,"3250706","02","01","Cnpj",35,"09",17601000,3,3,0,3555000,"SP","Marília","Tupã","Tupã","-21.9335","-50.5191"
"223","32507",1,0,0,0,1,350590,2062,"3250706","02","01","Cnpj",35,"09",99999999,3,3,0,3505906,"SP","Ribeirão Preto","Batatais","Batatais","-20.8929","-47.5921"
"224","32507",1,0,0,0,1,355030,2305,"3250707","03","01","Cnpj",35,"09",8011270,5,5,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"225","32507",1,0,0,0,1,354630,2135,"3250706","02","01","Cnpj",35,"09",13650000,1,1,0,3546306,"SP","Campinas","Pirassununga","Santa Cruz das Palmeiras","-21.8235","-47.248"
"226","32507",1,0,0,0,1,355030,2305,"3250706","02","01","Cnpj",35,"09",11510001,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"227","32507",1,0,0,0,0,355030,2062,"3250706","02","05","Caepf",35,"09",11740000,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"228","32507",1,0,0,0,1,354780,2062,"3250706","02","01","Cnpj",35,"09",9090760,1,1,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"229","32507",1,0,0,0,1,350590,2062,"3250701","03","01","Cnpj",35,"09",99999999,7,7,0,3505906,"SP","Ribeirão Preto","Batatais","Batatais","-20.8929","-47.5921"
"230","32507",1,0,0,0,1,354780,2135,"3250706","02","01","Cnpj",35,"09",9185610,1,1,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"231","32507",1,0,0,0,1,350590,2305,"3250706","04","01","Cnpj",35,"09",99999999,13,13,0,3505906,"SP","Ribeirão Preto","Batatais","Batatais","-20.8929","-47.5921"
"232","32507",1,0,0,0,0,353060,2062,"3250706","02","01","Cnpj",35,"09",8730000,2,2,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"233","32507",1,0,0,0,0,350590,4081,"3250706","01","05","Caepf",35,"09",99999999,0,0,0,3505906,"SP","Ribeirão Preto","Batatais","Batatais","-20.8929","-47.5921"
"234","32507",1,0,0,0,0,350950,2135,"3250706","02","05","Caepf",35,"09",13090820,1,1,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"235","32507",1,0,0,0,1,354980,2062,"3250706","02","01","Cnpj",35,"09",15041000,3,3,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"236","32507",1,0,0,0,1,354980,2135,"3250704","03","01","Cnpj",35,"09",15015500,8,8,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"237","32507",1,0,0,0,0,355030,2135,"3250706","02","05","Caepf",35,"09",2127000,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"238","32507",1,0,0,0,0,354990,4081,"3250706","02","05","Caepf",35,"09",12230410,3,3,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"239","32507",1,0,0,0,1,355030,2062,"3250706","02","01","Cnpj",35,"09",8020100,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"240","32507",1,0,0,0,0,352590,2062,"3250701","05","01","Cnpj",35,"09",13218740,41,41,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"241","32507",1,0,0,0,1,355030,2135,"3250706","02","01","Cnpj",35,"09",1150011,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"242","32507",1,0,0,0,1,353650,2062,"3250706","02","01","Cnpj",35,"09",13140063,1,1,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"243","32507",1,0,0,0,1,351440,2062,"3250706","02","01","Cnpj",35,"09",17900000,1,1,0,3514403,"SP","Presidente Prudente","Dracena","Dracena","-21.4843","-51.535"
"244","31047",1,0,0,0,1,351280,2062,"3104700","02","01","Cnpj",35,"07",13150027,2,2,0,3512803,"SP","Campinas","Campinas","Cosmópolis","-22.6419","-47.1926"
"245","32507",1,0,0,0,1,354980,2135,"3250706","02","01","Cnpj",35,"09",15015300,4,4,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"246","32507",1,0,0,0,1,354870,2062,"3250706","02","01","Cnpj",35,"09",9842360,1,1,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"247","32507",1,0,0,0,1,354880,2062,"3250705","04","01","Cnpj",35,"10",9560500,11,11,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"248","32507",1,0,0,0,0,352050,4081,"3250706","02","05","Caepf",35,"09",13330180,2,2,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"249","32507",1,0,0,0,1,355030,2062,"3250701","03","01","Cnpj",35,"09",2544000,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"250","32507",1,0,0,0,0,351380,2062,"3250705","04","01","Cnpj",35,"10",9981420,16,16,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"251","32507",1,0,0,0,0,355030,2054,"3250706","04","01","Cnpj",35,"09",1307002,12,12,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"252","32507",1,0,0,0,1,350160,2062,"3250706","03","01","Cnpj",35,"09",13465770,6,6,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"253","32507",1,0,0,0,1,350950,2135,"3250706","02","01","Cnpj",35,"09",13076628,1,1,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"254","32507",1,0,0,0,1,350280,2062,"3250706","04","01","Cnpj",35,"09",16072215,13,13,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"255","32507",1,0,0,0,0,354850,2305,"3250706","02","01","Cnpj",35,"09",11075330,3,3,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"256","32507",1,0,0,0,1,355680,2135,"3250706","02","01","Cnpj",35,"09",14740000,1,1,0,3556800,"SP","Ribeirão Preto","Jaboticabal","Viradouro","-20.8734","-48.293"
"257","32507",1,0,0,0,0,355030,2062,"3250703","02","01","Cnpj",35,"09",4207001,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"258","32507",1,0,0,0,1,352940,2062,"3250706","01","01","Cnpj",35,"09",9341260,0,0,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"259","31047",1,0,0,0,0,355030,2062,"3104700","02","01","Cnpj",35,"07",3444060,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
