"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"539","46125",9,0,0,1,0,350100,2062,"4612500","01","01","Cnpj",35,"17",14350000,0,0,0,3501004,"SP","Ribeirão Preto","Batatais","Altinópolis","-21.0214","-47.3712"
"540","46125",1,0,0,1,1,355030,2305,"4612500","01","01","Cnpj",35,"17",5373020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"541","46125",0,0,0,1,0,353050,2240,"4612500","01","01","Cnpj",35,"17",13736459,0,0,0,3530508,"SP","Campinas","São João da Boa Vista","Mococa","-21.4647","-47.0024"
"542","46125",0,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4358110,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"543","46125",0,0,0,1,1,351670,2070,"4612500","01","01","Cnpj",35,"17",17400000,0,0,0,3516705,"SP","Marília","Marília","Garça","-22.2125","-49.6546"
"544","46125",1,0,0,1,1,353730,2062,"4612500","01","01","Cnpj",35,"17",16309122,0,0,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"545","46125",9,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",4205000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"546","46125",1,0,0,1,1,350160,2305,"4612500","01","01","Cnpj",35,"17",13467514,0,0,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"547","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",3670000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"548","46125",1,0,0,1,1,353440,2135,"4612500","01","01","Cnpj",35,"17",6192000,0,0,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
"549","46125",9,0,0,1,0,354730,2062,"4612500","01","01","Cnpj",35,"17",6515065,0,0,0,3547304,"SP","Metropolitana de São Paulo","Osasco","Santana de Parnaíba","-23.4439","-46.9178"
"550","46125",1,0,0,1,0,352640,2135,"4612500","01","01","Cnpj",35,"17",18500000,0,0,0,3526407,"SP","Itapetininga","Tatuí","Laranjal Paulista","-23.0506","-47.8375"
"551","46125",0,0,0,1,0,354780,2135,"4612500","01","01","Cnpj",35,"17",9070320,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"552","46125",9,0,0,1,0,355170,2135,"4612500","01","01","Cnpj",35,"17",14160700,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"553","46125",9,0,0,1,0,350900,2062,"4612500","01","01","Cnpj",35,"17",7700001,0,0,0,3509007,"SP","Metropolitana de São Paulo","Franco da Rocha","Caieiras","-23.3607","-46.7397"
"554","46125",0,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",2469050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"555","46125",9,0,0,1,0,351620,2062,"4612500","01","01","Cnpj",35,"17",14403268,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"556","46125",0,0,0,1,0,352440,2135,"4612500","01","01","Cnpj",35,"17",12320190,0,0,0,3524402,"SP","Vale do Paraíba Paulista","São José dos Campos","Jacareí","-23.2983","-45.9658"
"557","46125",9,0,0,1,1,350950,2062,"4612500","01","01","Cnpj",35,"17",13033490,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"558","46125",9,0,0,1,0,350950,2062,"4612500","01","01","Cnpj",35,"17",13070064,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"559","46125",1,0,0,1,1,355170,2135,"4612500","01","01","Cnpj",35,"17",14164180,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"560","46125",1,0,0,1,1,351670,2135,"4612500","01","01","Cnpj",35,"17",17400000,0,0,0,3516705,"SP","Marília","Marília","Garça","-22.2125","-49.6546"
"561","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4083000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"562","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",5716140,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"563","46125",9,0,0,1,0,355030,2305,"4612500","01","01","Cnpj",35,"17",5319000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"564","46125",9,0,0,1,0,355240,2062,"4612500","01","01","Cnpj",35,"17",13170265,0,0,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"565","46125",9,0,0,1,0,352930,2305,"4612500","01","01","Cnpj",35,"17",15991215,0,0,0,3529302,"SP","Araraquara","Araraquara","Matão","-21.6025","-48.364"
"566","46125",1,0,0,1,0,352010,2062,"4612500","01","01","Cnpj",35,"17",14540000,0,0,0,3520103,"SP","Ribeirão Preto","Ituverava","Igarapava","-20.0407","-47.7466"
"567","46125",0,0,0,1,1,354820,2135,"4612500","01","01","Cnpj",35,"17",12450000,0,0,0,3548203,"SP","Vale do Paraíba Paulista","Campos do Jordão","Santo Antônio do Pinhal","-22.827","-45.663"
"568","46125",9,0,0,1,0,355030,2240,"4612500","01","01","Cnpj",35,"17",2346010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"569","46125",1,0,0,1,1,354390,2062,"4612500","01","01","Cnpj",35,"17",13506273,0,0,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"570","46125",0,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",7051030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"571","46125",1,0,0,1,1,350900,2305,"4612500","01","01","Cnpj",35,"17",6454050,0,0,0,3509007,"SP","Metropolitana de São Paulo","Franco da Rocha","Caieiras","-23.3607","-46.7397"
"572","46125",9,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",3226080,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"573","46125",1,0,0,1,1,355030,2240,"4612500","01","01","Cnpj",35,"17",4261060,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"574","46125",1,0,0,1,1,353950,2135,"4612500","01","01","Cnpj",35,"17",14760000,0,0,0,3539509,"SP","Ribeirão Preto","Jaboticabal","Pitangueiras","-21.0132","-48.221"
"575","46125",1,0,0,1,1,354520,2135,"4612500","01","01","Cnpj",35,"17",13322185,0,0,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"576","46125",9,0,0,1,0,355030,2305,"4612500","01","01","Cnpj",35,"17",2435000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"577","46125",9,0,0,1,0,353800,2062,"4612500","01","01","Cnpj",35,"17",12400370,0,0,0,3538006,"SP","Vale do Paraíba Paulista","São José dos Campos","Pindamonhangaba","-22.9246","-45.4613"
"578","46125",1,0,0,1,0,354340,2062,"4612500","01","01","Cnpj",35,"17",14040220,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"579","46125",0,0,0,1,1,354340,2062,"4612500","01","01","Cnpj",35,"17",14020380,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"580","46125",1,0,0,1,0,352140,2135,"4612500","01","01","Cnpj",35,"17",13495000,0,0,0,3521408,"SP","Piracicaba","Limeira","Iracemápolis","-22.5832","-47.523"
"581","46125",9,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",4163120,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"582","46125",9,0,0,1,0,350280,2062,"4612500","01","01","Cnpj",35,"17",16026100,0,0,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"583","46125",9,0,0,1,0,351380,2135,"4612500","01","01","Cnpj",35,"17",9950300,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"584","46125",9,0,0,1,0,350810,2135,"4612500","01","01","Cnpj",35,"17",15290000,0,0,0,3508108,"SP","Araçatuba","Birigui","Buritama","-21.0661","-50.1475"
"585","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4794000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"586","46125",0,0,0,1,0,355030,2305,"4612500","01","01","Cnpj",35,"17",3985110,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"587","46125",1,0,0,1,1,352440,2135,"4612500","01","01","Cnpj",35,"17",12308660,0,0,0,3524402,"SP","Vale do Paraíba Paulista","São José dos Campos","Jacareí","-23.2983","-45.9658"
"588","46125",1,0,0,1,1,350950,2062,"4612500","01","01","Cnpj",35,"17",13083080,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"589","46125",9,0,0,1,0,354890,2062,"4612500","01","01","Cnpj",35,"17",13575705,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"590","46125",9,0,0,1,0,354870,2135,"4612500","01","01","Cnpj",35,"17",9791460,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"591","46125",1,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",5117010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"592","46125",0,0,0,1,1,351880,2062,"4612500","01","01","Cnpj",35,"17",7134060,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"593","46125",9,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",4602004,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"594","46125",1,0,0,1,0,351280,2062,"4612500","01","01","Cnpj",35,"17",13154312,0,0,0,3512803,"SP","Campinas","Campinas","Cosmópolis","-22.6419","-47.1926"
"595","46125",9,0,0,1,0,355220,2062,"4612500","01","01","Cnpj",35,"17",18020250,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"596","46125",1,0,0,1,1,354360,2062,"4612500","01","01","Cnpj",35,"17",14490000,0,0,0,3543600,"SP","Ribeirão Preto","Franca","Rifaina","-20.0803","-47.4291"
"597","46125",1,0,0,1,1,350530,2062,"4612500","01","01","Cnpj",35,"17",17340000,0,0,0,3505302,"SP","Bauru","Jaú","Barra Bonita","-22.4909","-48.5583"
"598","46125",9,0,0,1,1,354980,2062,"4612500","01","01","Cnpj",35,"17",15085370,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"599","46125",9,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",3355010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"600","46125",9,0,0,1,0,350280,2135,"4612500","01","01","Cnpj",35,"17",16056665,0,0,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"601","46125",9,0,0,1,1,352690,2062,"4612500","01","01","Cnpj",35,"17",13483000,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"602","46125",9,0,0,1,0,354980,2062,"4612500","01","01","Cnpj",35,"17",15063069,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"603","46125",0,0,0,1,1,353080,2135,"4612500","01","01","Cnpj",35,"17",13817045,0,0,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"604","46125",0,0,0,1,1,354850,2062,"4612500","01","01","Cnpj",35,"17",11040001,0,0,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"605","46125",1,0,0,1,0,350600,2135,"4612500","01","01","Cnpj",35,"17",17056300,0,0,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"606","46125",1,0,0,1,1,351880,2062,"4612500","01","01","Cnpj",35,"17",7260020,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"607","46125",1,0,0,1,1,351620,2062,"4612500","01","01","Cnpj",35,"17",14405167,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"608","46125",9,0,0,1,0,354780,2062,"4612500","01","01","Cnpj",35,"17",9015311,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"609","46125",1,0,0,1,0,350950,2062,"4612500","01","01","Cnpj",35,"17",13060024,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"610","46125",9,0,0,1,0,352670,2135,"4612500","01","01","Cnpj",35,"17",13610730,0,0,0,3526704,"SP","Piracicaba","Limeira","Leme","-22.1809","-47.3841"
"611","46125",1,0,0,1,0,354870,2062,"4612500","01","01","Cnpj",35,"17",9820680,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"612","46125",1,0,0,1,1,350870,2062,"4612500","01","01","Cnpj",35,"17",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"613","46125",9,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",5007001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"614","46125",9,0,0,1,0,354780,2240,"4612500","01","01","Cnpj",35,"17",9190610,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"615","46125",9,0,0,1,0,354340,2062,"4612500","01","01","Cnpj",35,"17",14065686,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"616","46125",9,0,0,1,0,355410,2062,"4612500","01","01","Cnpj",35,"17",12030211,0,0,0,3554102,"SP","Vale do Paraíba Paulista","São José dos Campos","Taubaté","-23.0104","-45.5593"
"617","46125",1,0,0,1,0,354340,2062,"4612500","01","01","Cnpj",35,"17",14085040,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"618","46125",0,0,0,1,0,352010,2062,"4612500","01","01","Cnpj",35,"17",14540000,0,0,0,3520103,"SP","Ribeirão Preto","Ituverava","Igarapava","-20.0407","-47.7466"
"619","46125",0,0,0,1,0,350400,2135,"4612500","01","01","Cnpj",35,"17",19800210,0,0,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
"620","46125",9,0,0,1,0,351380,2232,"4612500","01","01","Cnpj",35,"17",9910620,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"621","46125",9,0,0,1,0,352400,2062,"4612500","01","01","Cnpj",35,"17",13295000,0,0,0,3524006,"SP","Macro Metropolitana Paulista","Jundiaí","Itupeva","-23.1526","-47.0593"
"622","46125",9,0,0,1,0,354870,2135,"4612500","01","01","Cnpj",35,"17",9810050,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"623","46125",1,0,0,1,1,350950,2062,"4612500","01","01","Cnpj",35,"17",13104134,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"624","46125",9,0,0,1,0,352260,2062,"4612500","01","01","Cnpj",35,"17",13973474,0,0,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"625","46125",1,0,0,1,1,351040,2062,"4612500","01","01","Cnpj",35,"17",13360000,0,0,0,3510401,"SP","Piracicaba","Piracicaba","Capivari","-22.9951","-47.5071"
"626","46125",0,0,0,1,0,351570,2062,"4612500","01","01","Cnpj",35,"17",8536100,0,0,0,3515707,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Ferraz de Vasconcelos","-23.5411","-46.371"
"627","46125",9,0,0,1,0,351880,2062,"4612500","01","01","Cnpj",35,"17",7110060,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"628","46125",1,0,0,1,1,351880,2062,"4612500","01","01","Cnpj",35,"17",7115000,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"629","46125",1,0,0,1,0,352240,2135,"4612500","01","01","Cnpj",35,"17",18409040,0,0,0,3522406,"SP","Itapetininga","Itapeva","Itapeva","-23.9788","-48.8764"
"630","46125",0,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",2967100,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"631","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",4726010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"632","46125",1,0,0,1,1,353870,2062,"4612500","01","01","Cnpj",35,"17",13426503,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"633","46125",0,0,0,1,0,354070,2135,"4612500","01","01","Cnpj",35,"17",13660000,0,0,0,3540705,"SP","Campinas","Pirassununga","Porto Ferreira","-21.8498","-47.487"
"634","46125",0,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",1311100,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"635","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",5435060,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"636","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4583110,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"637","46125",9,0,0,1,0,350450,2062,"4612500","01","01","Cnpj",35,"17",18706120,0,0,0,3504503,"SP","Bauru","Avaré","Avaré","-23.1067","-48.9251"
"638","46125",1,0,0,1,0,350330,2062,"4612500","01","01","Cnpj",35,"17",13607221,0,0,0,3503307,"SP","Piracicaba","Limeira","Araras","-22.3572","-47.3842"
"639","46125",1,0,0,1,1,354870,2305,"4612500","01","01","Cnpj",35,"17",9861230,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"640","46125",0,0,0,1,0,353650,2135,"4612500","01","01","Cnpj",35,"17",13140729,0,0,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"641","46125",9,0,0,1,0,352410,2135,"4612500","01","01","Cnpj",35,"17",14500000,0,0,0,3524105,"SP","Ribeirão Preto","Ituverava","Ituverava","-20.3355","-47.7902"
"642","46125",1,0,0,1,0,350950,2062,"4612500","01","01","Cnpj",35,"17",13023410,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"643","46125",1,0,0,1,1,354220,2305,"4612500","01","01","Cnpj",35,"17",19600000,0,0,0,3542206,"SP","Presidente Prudente","Presidente Prudente","Rancharia","-22.2269","-50.893"
"644","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",4309011,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"645","46125",9,0,0,1,0,355500,2062,"4612500","01","01","Cnpj",35,"17",17607320,0,0,0,3555000,"SP","Marília","Tupã","Tupã","-21.9335","-50.5191"
"646","46125",1,0,0,1,0,351880,2062,"4612500","01","01","Cnpj",35,"17",7033100,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"647","46125",9,0,0,1,0,355400,2062,"4612500","01","01","Cnpj",35,"17",18271190,0,0,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"648","46125",0,0,0,1,1,351280,2062,"4612500","01","01","Cnpj",35,"17",13150001,0,0,0,3512803,"SP","Campinas","Campinas","Cosmópolis","-22.6419","-47.1926"
"649","46125",1,0,0,1,1,355030,2305,"4612500","01","01","Cnpj",35,"17",3090030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"650","46125",1,0,0,1,1,350320,2062,"4612500","01","01","Cnpj",35,"17",14802570,0,0,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"651","46125",1,0,0,1,1,355620,2062,"4612500","01","01","Cnpj",35,"17",13272300,0,0,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"652","46125",0,0,0,1,1,350760,2062,"4612500","01","01","Cnpj",35,"17",12908155,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"653","46125",9,0,0,1,0,355280,2062,"4612500","01","01","Cnpj",35,"17",6755325,0,0,0,3552809,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Taboão da Serra","-23.6019","-46.7526"
"654","46125",1,0,0,1,1,352590,2062,"4612500","01","01","Cnpj",35,"17",13216120,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"655","46125",9,0,0,1,0,354340,2305,"4612500","01","01","Cnpj",35,"17",14025240,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"656","46125",1,0,0,1,1,351870,2135,"4612500","01","01","Cnpj",35,"17",11420210,0,0,0,3518701,"SP","Metropolitana de São Paulo","Santos","Guarujá","-23.9888","-46.258"
"657","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",2936010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"658","46125",9,0,0,1,0,355030,2305,"4612500","01","01","Cnpj",35,"17",3306000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"659","46125",9,0,0,1,0,352190,2062,"4612500","01","01","Cnpj",35,"17",15840000,0,0,0,3521903,"SP","São José do Rio Preto","Novo Horizonte","Itajobi","-21.3123","-49.0629"
"660","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4754010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
