"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"700","25438",1,0,0,0,1,352690,2305,"2543800","02","01","Cnpj",35,"03",13481169,4,4,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"701","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",3673050,18,18,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"702","25438",1,0,0,0,1,351670,2135,"2543800","02","01","Cnpj",35,"03",17400000,2,2,0,3516705,"SP","Marília","Marília","Garça","-22.2125","-49.6546"
"703","25438",1,0,0,0,1,355650,2305,"2543800","02","01","Cnpj",35,"03",13225322,1,1,0,3556503,"SP","Macro Metropolitana Paulista","Jundiaí","Várzea Paulista","-23.2136","-46.8234"
"704","25438",1,0,0,0,1,351620,2062,"2543800","04","01","Cnpj",35,"03",14402457,16,16,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"705","25438",1,0,0,0,0,355220,2305,"2543800","03","01","Cnpj",35,"03",18085420,6,6,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"706","25438",1,0,1,0,0,354730,2062,"2543800","06","01","Cnpj",35,"03",6528380,93,93,0,3547304,"SP","Metropolitana de São Paulo","Osasco","Santana de Parnaíba","-23.4439","-46.9178"
"707","25438",1,0,0,0,1,350650,2135,"2543800","02","01","Cnpj",35,"03",16203030,1,1,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"708","25438",1,0,0,0,1,354870,2062,"2543800","02","01","Cnpj",35,"03",9669000,1,1,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"709","25438",1,0,0,0,1,350950,2135,"2543800","02","01","Cnpj",35,"03",13060414,1,1,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"710","25438",1,0,0,0,1,351380,2062,"2543800","03","01","Cnpj",35,"03",9940210,9,9,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"711","25438",1,0,0,0,1,355030,2062,"2543800","02","01","Cnpj",35,"03",4766020,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"712","25438",1,0,0,0,0,351060,2305,"2543800","02","01","Cnpj",35,"03",6310160,3,3,0,3510609,"SP","Metropolitana de São Paulo","Osasco","Carapicuíba","-23.5235","-46.8407"
"713","25438",1,0,0,0,0,352390,2135,"2543800","02","01","Cnpj",35,"03",13301331,2,2,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"714","25438",1,0,0,0,1,352190,2062,"2543800","03","01","Cnpj",35,"03",15840000,6,6,0,3521903,"SP","São José do Rio Preto","Novo Horizonte","Itajobi","-21.3123","-49.0629"
"715","25438",1,0,0,0,0,350750,2062,"2543800","05","01","Cnpj",35,"03",18608393,26,26,0,3507506,"SP","Bauru","Botucatu","Botucatu","-22.8837","-48.4437"
"716","25438",1,0,0,0,1,355240,2062,"2543800","04","01","Cnpj",35,"03",13177440,11,11,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"717","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",3480010,13,13,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"718","25438",1,0,0,0,0,350410,2305,"2543800","01","01","Cnpj",35,"03",12942655,0,0,0,3504107,"SP","Macro Metropolitana Paulista","Bragança Paulista","Atibaia","-23.1171","-46.5563"
"719","25438",1,0,0,0,1,353080,2135,"2543800","01","01","Cnpj",35,"03",13801461,0,0,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"720","25438",1,0,0,0,0,355030,2062,"2543800","04","01","Cnpj",35,"03",3186030,13,13,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"721","25438",1,0,0,0,1,355620,2062,"2543800","03","01","Cnpj",35,"03",13273201,7,7,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"722","25438",1,0,0,0,0,353700,2135,"2543800","01","01","Cnpj",35,"03",14470000,0,0,0,3537008,"SP","Ribeirão Preto","Franca","Pedregulho","-20.2535","-47.4775"
"723","25438",1,0,0,0,1,354890,2062,"2543800","02","01","Cnpj",35,"03",13567102,4,4,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"724","25438",1,0,0,0,1,352930,2062,"2543800","02","01","Cnpj",35,"03",15991414,1,1,0,3529302,"SP","Araraquara","Araraquara","Matão","-21.6025","-48.364"
"725","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",4279070,10,10,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"726","25438",1,0,0,0,1,355650,2062,"2543800","02","01","Cnpj",35,"03",13221800,1,1,0,3556503,"SP","Macro Metropolitana Paulista","Jundiaí","Várzea Paulista","-23.2136","-46.8234"
"727","25438",1,0,0,0,0,350320,2062,"2543800","02","01","Cnpj",35,"03",14808113,1,1,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"728","25438",1,0,0,0,1,354980,2062,"2543800","02","01","Cnpj",35,"03",15042202,2,2,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"729","25438",1,0,0,0,0,352050,2062,"2543800","04","01","Cnpj",35,"03",13337200,12,12,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"730","25438",1,0,0,0,1,352690,2135,"2543800","04","01","Cnpj",35,"03",13480620,16,16,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"731","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",5182390,14,14,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"732","25438",1,0,0,0,1,355030,2135,"2543800","04","01","Cnpj",35,"03",2517070,10,10,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"733","25438",1,0,0,0,1,352940,2135,"2543800","02","01","Cnpj",35,"03",9370790,1,1,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"734","25438",1,0,0,0,1,355030,2062,"2543800","05","01","Cnpj",35,"03",18560000,20,20,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"735","25438",1,0,1,0,1,355410,2305,"2543800","03","01","Cnpj",35,"03",12091600,5,5,0,3554102,"SP","Vale do Paraíba Paulista","São José dos Campos","Taubaté","-23.0104","-45.5593"
"736","25438",1,0,0,0,1,355170,2062,"2543800","01","01","Cnpj",35,"03",14170550,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"737","25438",1,0,0,0,1,353130,2135,"2543800","02","01","Cnpj",35,"03",15910000,3,3,0,3531308,"SP","Ribeirão Preto","Jaboticabal","Monte Alto","-21.2655","-48.4971"
"738","25438",1,0,0,0,1,355030,2062,"2543800","05","01","Cnpj",35,"03",4760070,25,25,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"739","25438",1,0,0,0,1,355220,2305,"2543800","02","01","Cnpj",35,"03",18104030,1,1,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"740","25438",1,0,0,0,1,350760,2062,"2543800","04","01","Cnpj",35,"03",12908860,14,14,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"741","25438",1,0,0,0,1,351620,2305,"2543800","03","01","Cnpj",35,"03",14406355,5,5,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"742","25438",1,0,0,0,0,355670,2062,"2543800","04","01","Cnpj",35,"03",13284060,17,17,0,3556701,"SP","Campinas","Campinas","Vinhedo","-23.0302","-46.9833"
"743","25438",1,0,0,0,0,355620,2135,"2543800","02","01","Cnpj",35,"03",13272400,3,3,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"744","25438",1,0,0,0,0,350760,2305,"2543800","02","01","Cnpj",35,"03",99999999,4,4,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"745","25438",1,0,0,0,1,352590,2062,"2543800","02","01","Cnpj",35,"03",13210340,1,1,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"746","25438",1,0,0,0,1,355030,2135,"2543800","02","01","Cnpj",35,"03",4960070,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"747","25438",1,0,0,0,0,350160,2062,"2543800","03","01","Cnpj",35,"03",13478540,6,6,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"748","25438",1,0,0,0,1,350950,2062,"2543800","03","01","Cnpj",35,"03",13059589,5,5,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"749","25438",1,0,0,0,1,350950,2062,"2543800","01","01","Cnpj",35,"03",13051161,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"750","25438",1,0,1,0,1,354580,2062,"2543800","04","01","Cnpj",35,"03",13457045,10,10,0,3545803,"SP","Campinas","Campinas","Santa Bárbara d'Oeste","-22.7553","-47.4143"
"751","25438",1,0,0,0,1,350600,2135,"2543800","02","01","Cnpj",35,"03",17047010,2,2,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"752","25438",1,0,0,0,1,351620,2062,"2543800","02","01","Cnpj",35,"03",14402410,2,2,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"753","25438",1,0,0,0,1,352690,2062,"2543800","02","01","Cnpj",35,"03",13487242,3,3,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"754","25438",1,0,0,0,1,355030,2062,"2543800","03","01","Cnpj",35,"03",5088020,8,8,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"755","25438",1,0,0,1,1,354890,2135,"2543800","01","01","Cnpj",35,"03",13563665,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"756","25438",1,0,0,1,1,352590,2135,"2543800","01","01","Cnpj",35,"03",13201005,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"757","25438",1,0,0,1,0,355030,2135,"2543800","01","01","Cnpj",35,"03",7084290,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"758","25438",1,0,0,1,1,350320,2135,"2543800","01","01","Cnpj",35,"03",14810310,0,0,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"759","25438",1,0,0,1,1,351380,2135,"2543800","01","01","Cnpj",35,"03",9991040,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"760","25438",0,0,0,1,1,353070,2062,"2543800","01","01","Cnpj",35,"03",13848855,0,0,0,3530706,"SP","Campinas","Mogi Mirim","Mogi Guaçu","-22.3675","-46.9428"
"761","25438",9,0,0,1,0,355030,2135,"2543800","01","01","Cnpj",35,"03",3968010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"762","25438",1,0,0,1,1,355620,2135,"2543800","01","01","Cnpj",35,"03",13275095,0,0,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"763","25438",9,0,0,1,0,350650,2135,"2543800","01","01","Cnpj",35,"03",16204156,0,0,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"764","25438",1,0,0,1,1,354870,2135,"2543800","01","01","Cnpj",35,"03",9851712,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"765","25438",9,0,0,1,0,352690,2062,"2543800","01","01","Cnpj",35,"03",99999999,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"766","25438",0,0,0,1,1,352690,2062,"2543800","01","01","Cnpj",35,"03",13480407,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"767","25438",1,0,0,1,1,354980,2062,"2543800","01","01","Cnpj",35,"03",15080410,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"768","25438",0,0,0,1,1,355030,2135,"2543800","01","01","Cnpj",35,"03",4941120,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"769","25438",1,0,0,1,1,355030,2305,"2543800","01","01","Cnpj",35,"03",4773170,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"770","25438",1,0,0,1,0,355220,2135,"2543800","01","01","Cnpj",35,"03",18078040,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"771","25438",1,0,0,1,1,355220,2062,"2543800","01","01","Cnpj",35,"03",18015020,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"772","25438",0,0,0,1,1,350760,2305,"2543800","01","01","Cnpj",35,"03",12906000,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"773","25438",1,0,0,1,1,351670,2135,"2543800","01","01","Cnpj",35,"03",17400000,0,0,0,3516705,"SP","Marília","Marília","Garça","-22.2125","-49.6546"
"774","25438",1,0,0,1,1,354070,2135,"2543800","01","01","Cnpj",35,"03",99999999,0,0,0,3540705,"SP","Campinas","Pirassununga","Porto Ferreira","-21.8498","-47.487"
"775","25438",1,0,0,1,1,354870,2135,"2543800","01","01","Cnpj",35,"03",9791805,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"776","25438",1,0,0,1,0,350520,2135,"2543800","01","01","Cnpj",35,"03",17250000,0,0,0,3505203,"SP","Bauru","Jaú","Bariri","-22.073","-48.7438"
"777","25438",1,0,0,1,0,353050,2135,"2543800","01","01","Cnpj",35,"03",13733050,0,0,0,3530508,"SP","Campinas","São João da Boa Vista","Mococa","-21.4647","-47.0024"
"778","25438",9,0,0,1,0,350760,2135,"2543800","01","01","Cnpj",35,"03",12910240,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"779","25438",1,0,0,1,1,353440,2062,"2543800","01","01","Cnpj",35,"03",6230090,0,0,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
"780","25438",0,0,0,1,1,355030,2062,"2543800","01","01","Cnpj",35,"03",4905000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"781","25438",1,0,0,1,0,355670,2305,"2543800","01","01","Cnpj",35,"03",13280000,0,0,0,3556701,"SP","Campinas","Campinas","Vinhedo","-23.0302","-46.9833"
"782","25438",1,0,0,1,1,355030,2062,"2543800","01","01","Cnpj",35,"03",3570000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"783","25438",1,0,0,1,1,352260,2135,"2543800","01","01","Cnpj",35,"03",13970125,0,0,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"784","25438",1,0,0,1,1,350410,2305,"2543800","01","01","Cnpj",35,"03",12944130,0,0,0,3504107,"SP","Macro Metropolitana Paulista","Bragança Paulista","Atibaia","-23.1171","-46.5563"
"785","25438",1,0,0,1,1,351880,2135,"2543800","01","01","Cnpj",35,"03",7243060,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"786","25438",1,0,0,1,1,352050,2305,"2543800","01","01","Cnpj",35,"03",13347433,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"787","25438",1,0,0,1,1,352690,2135,"2543800","01","01","Cnpj",35,"03",13481497,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"788","25438",1,0,0,1,1,351380,2305,"2543800","01","01","Cnpj",35,"03",9981050,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"789","25438",9,0,0,1,1,354880,2305,"2543800","01","01","Cnpj",35,"03",9530402,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"790","25438",0,0,0,1,1,351250,2135,"2543800","01","01","Cnpj",35,"03",16260000,0,0,0,3512506,"SP","Araçatuba","Birigui","Coroados","-21.3521","-50.2859"
"791","25438",9,0,0,1,0,350650,2135,"2543800","01","01","Cnpj",35,"03",16202036,0,0,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"792","25438",1,0,0,1,0,350170,2135,"2543800","01","01","Cnpj",35,"03",14820000,0,0,0,3501707,"SP","Araraquara","Araraquara","Américo Brasiliense","-21.7288","-48.1147"
"793","25438",1,0,0,1,1,353060,2135,"2543800","01","01","Cnpj",35,"03",8720230,0,0,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"794","25438",9,0,0,1,0,354330,2135,"2543800","01","01","Cnpj",35,"03",9407100,0,0,0,3543303,"SP","Metropolitana de São Paulo","São Paulo","Ribeirão Pires","-23.7067","-46.4058"
"795","25438",0,0,0,1,0,355030,2135,"2543800","01","01","Cnpj",35,"03",3582100,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"796","25438",1,0,0,1,1,350950,2135,"2543800","01","01","Cnpj",35,"03",13030135,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"797","25438",0,0,0,1,1,354880,2062,"2543800","01","01","Cnpj",35,"03",9580130,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"798","25438",9,0,0,1,0,352590,2062,"2543800","01","01","Cnpj",35,"03",13210800,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"799","25438",1,0,0,1,0,354780,2135,"2543800","01","01","Cnpj",35,"03",9170510,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"800","25438",9,0,0,1,0,351880,2135,"2543800","01","01","Cnpj",35,"03",7260220,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"801","25438",1,0,0,1,1,355220,2135,"2543800","01","01","Cnpj",35,"03",18095040,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"802","25438",9,0,0,1,0,355220,2062,"2543800","01","01","Cnpj",35,"03",18045420,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"803","25438",0,0,0,1,1,355030,2135,"2543800","01","01","Cnpj",35,"03",3278010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"804","25438",9,0,0,1,0,355030,2062,"2543800","01","01","Cnpj",35,"03",3205000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"805","25438",1,0,0,1,1,354870,2135,"2543800","01","01","Cnpj",35,"03",9890060,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"806","25438",0,0,0,1,1,352900,2135,"2543800","01","01","Cnpj",35,"03",17511342,0,0,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"807","25438",0,0,0,1,0,352390,2062,"2543800","01","01","Cnpj",35,"03",13310401,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"808","25438",9,0,0,1,0,354890,2305,"2543800","01","01","Cnpj",35,"03",13571400,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"809","25438",1,0,0,1,1,355030,2135,"2543800","01","01","Cnpj",35,"03",2238240,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"810","25438",0,0,0,1,0,351880,2135,"2543800","01","01","Cnpj",35,"03",7084205,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"811","25438",1,0,0,1,1,351300,2062,"2543800","01","01","Cnpj",35,"03",6702110,0,0,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"812","25438",0,0,0,1,1,355650,2135,"2543800","01","01","Cnpj",35,"03",13225450,0,0,0,3556503,"SP","Macro Metropolitana Paulista","Jundiaí","Várzea Paulista","-23.2136","-46.8234"
"813","25438",1,0,0,1,1,351380,2305,"2543800","01","01","Cnpj",35,"03",9991000,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"814","25438",1,0,0,1,1,355030,2135,"2543800","01","01","Cnpj",35,"03",4349020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"815","25438",9,0,0,1,0,350320,2062,"2543800","01","01","Cnpj",35,"03",14802315,0,0,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"816","25438",1,0,0,1,1,354780,2062,"2543800","01","01","Cnpj",35,"03",9130010,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"817","25438",1,0,0,1,0,355410,2135,"2543800","01","01","Cnpj",35,"03",12051160,0,0,0,3554102,"SP","Vale do Paraíba Paulista","São José dos Campos","Taubaté","-23.0104","-45.5593"
"818","25438",9,0,0,1,0,355030,2062,"2543800","01","01","Cnpj",35,"03",3222010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"819","25438",9,0,0,1,0,354870,2062,"2543800","01","01","Cnpj",35,"03",9751250,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"820","25438",1,0,0,1,1,350760,2305,"2543800","01","01","Cnpj",35,"03",12910411,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
