"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"918","01334",0,0,0,1,0,355450,4120,"0133402","01","01","Cnpj",35,"25",18530000,0,0,0,3554508,"SP","Piracicaba","Piracicaba","Tietê","-23.1101","-47.7164"
"919","01334",0,0,0,1,0,354750,4120,"0133402","01","01","Cnpj",35,"25",13670000,0,0,0,3547502,"SP","Ribeirão Preto","Ribeirão Preto","Santa Rita do Passa Quatro","-21.7083","-47.478"
"920","01334",1,0,0,1,0,352630,4081,"0133402","01","01","Cnpj",35,"25",12130970,0,0,0,3526308,"SP","Vale do Paraíba Paulista","Paraibuna/Paraitinga","Lagoinha","-23.0846","-45.1944"
"921","01334",1,0,0,1,0,352190,4022,"0133402","01","01","Cnpj",35,"25",15840000,0,0,0,3521903,"SP","São José do Rio Preto","Novo Horizonte","Itajobi","-21.3123","-49.0629"
"922","01334",0,0,0,1,0,353730,4120,"0133402","01","01","Cnpj",35,"25",16300000,0,0,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"923","01334",1,0,0,1,0,352230,4120,"0133402","01","01","Cnpj",35,"25",18215899,0,0,0,3522307,"SP","Itapetininga","Itapetininga","Itapetininga","-23.5886","-48.0483"
"924","01334",1,0,0,1,0,352770,4120,"0133402","01","01","Cnpj",35,"25",16340000,0,0,0,3527702,"SP","Araçatuba","Birigui","Luiziânia","-21.6737","-50.3294"
"925","01334",1,0,0,1,1,351520,4120,"0133402","01","01","Cnpj",35,"25",15650000,0,0,0,3515202,"SP","São José do Rio Preto","Fernandópolis","Estrela d'Oeste","-20.2875","-50.4049"
"926","01334",1,0,0,1,1,353590,4120,"0133402","01","01","Cnpj",35,"25",15745000,0,0,0,3535903,"SP","São José do Rio Preto","Jales","Paranapuã","-20.1048","-50.5886"
"927","01334",1,0,0,1,0,353590,4120,"0133402","01","01","Cnpj",35,"25",15745000,0,0,0,3535903,"SP","São José do Rio Preto","Jales","Paranapuã","-20.1048","-50.5886"
"928","01334",1,0,0,1,0,353590,4120,"0133402","01","01","Cnpj",35,"25",15745000,0,0,0,3535903,"SP","São José do Rio Preto","Jales","Paranapuã","-20.1048","-50.5886"
"929","01334",0,0,0,1,0,352600,4120,"0133402","01","01","Cnpj",35,"25",17890000,0,0,0,3526001,"SP","Presidente Prudente","Dracena","Junqueirópolis","-21.5103","-51.4342"
"930","01334",1,0,0,1,0,355270,4120,"0133402","01","01","Cnpj",35,"25",14910000,0,0,0,3552700,"SP","Araraquara","Araraquara","Tabatinga","-21.7239","-48.6896"
"931","01334",1,0,0,1,0,351550,4081,"0133402","01","01","Cnpj",35,"25",99999999,0,0,0,3515509,"SP","São José do Rio Preto","Fernandópolis","Fernandópolis","-20.2806","-50.2471"
"932","01334",1,0,0,1,0,353000,4081,"0133402","01","01","Cnpj",35,"25",15580000,0,0,0,3530003,"SP","São José do Rio Preto","Fernandópolis","Mira Estrela","-19.9789","-50.139"
"933","01334",0,0,0,1,0,350190,4081,"0133402","01","01","Cnpj",35,"25",13900970,0,0,0,3501905,"SP","Campinas","Amparo","Amparo","-22.7088","-46.772"
"934","01334",1,0,0,1,0,352330,3999,"0133402","01","01","Cnpj",35,"25",11760000,0,0,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"935","01334",1,0,0,1,0,350280,4120,"0133402","01","01","Cnpj",35,"25",16010971,0,0,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"936","01334",0,0,0,1,0,355450,4120,"0133402","01","01","Cnpj",35,"25",18530000,0,0,0,3554508,"SP","Piracicaba","Piracicaba","Tietê","-23.1101","-47.7164"
"937","01334",1,0,0,1,0,351750,4120,"0133402","01","01","Cnpj",35,"25",15110000,0,0,0,3517505,"SP","São José do Rio Preto","São José do Rio Preto","Guapiaçu","-20.7959","-49.2172"
"938","01334",0,0,0,1,0,352610,4120,"0133402","01","01","Cnpj",35,"25",11800000,0,0,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"939","01334",1,0,0,1,0,354640,4081,"0133402","01","01","Cnpj",35,"25",18900970,0,0,0,3546405,"SP","Assis","Ourinhos","Santa Cruz do Rio Pardo","-22.8988","-49.6354"
"940","01334",1,0,0,1,0,350010,4120,"0133402","01","01","Cnpj",35,"25",17800000,0,0,0,3500105,"SP","Presidente Prudente","Adamantina","Adamantina","-21.682","-51.0737"
"941","01334",1,0,0,1,0,352690,4120,"0133402","01","01","Cnpj",35,"25",13480970,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"942","01334",1,0,0,1,0,353230,4120,"0133402","01","01","Cnpj",35,"25",12180000,0,0,0,3532306,"SP","Vale do Paraíba Paulista","Paraibuna/Paraitinga","Natividade da Serra","-23.3707","-45.4468"
"943","01334",0,0,0,1,0,352610,4120,"0133402","01","01","Cnpj",35,"25",11800000,0,0,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"944","01334",1,0,0,1,0,352780,4120,"0133402","01","01","Cnpj",35,"25",17420000,0,0,0,3527801,"SP","Marília","Marília","Lupércio","-22.4146","-49.818"
"945","01334",1,0,0,1,0,351800,4081,"0133402","01","01","Cnpj",35,"25",15680000,0,0,0,3518008,"SP","São José do Rio Preto","Fernandópolis","Guarani d'Oeste","-20.0746","-50.3411"
