"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"519","10996",1,0,1,0,1,355090,2062,"1099699","01","01","Cnpj",35,"13",14200000,0,0,0,3550902,"SP","Ribeirão Preto","Ribeirão Preto","São Simão","-21.4732","-47.5518"
"520","10996",1,0,0,0,1,352140,2062,"1099699","05","01","Cnpj",35,"13",13495000,28,28,0,3521408,"SP","Piracicaba","Limeira","Iracemápolis","-22.5832","-47.523"
"521","10996",1,0,0,0,0,355370,2305,"1099699","04","01","Cnpj",35,"13",15900000,11,11,0,3553708,"SP","Ribeirão Preto","Jaboticabal","Taquaritinga","-21.4049","-48.5103"
"522","10996",1,0,0,0,0,351500,2062,"1099699","01","01","Cnpj",35,"13",6814160,0,0,0,3515004,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Embu das Artes","-23.6437","-46.8579"
"523","10996",1,0,0,0,0,355720,2062,"1099699","02","01","Cnpj",35,"13",18970000,5,5,0,3557204,"SP","Assis","Ourinhos","Chavantes","-23.0366","-49.7096"
"524","10996",1,0,0,0,0,355030,2062,"1099604","01","01","Cnpj",35,"13",3479050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"525","10996",1,0,0,0,0,355360,2062,"1099699","03","01","Cnpj",35,"13",13760000,6,6,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"526","10996",1,0,0,0,1,350400,2062,"1099699","02","01","Cnpj",35,"13",19806140,3,3,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
"527","10996",1,0,0,0,1,355030,2062,"1099699","02","01","Cnpj",35,"13",5136000,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"528","10996",1,0,0,0,1,354390,2135,"1099699","02","01","Cnpj",35,"13",13500190,1,1,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"529","10996",1,0,0,0,0,351300,2062,"1099699","05","01","Cnpj",35,"13",6715865,51,51,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"530","10996",1,0,0,0,1,352720,2062,"1099604","02","01","Cnpj",35,"13",12606300,2,2,0,3527207,"SP","Vale do Paraíba Paulista","Guaratinguetá","Lorena","-22.7334","-45.1197"
"531","10996",1,0,0,0,1,352900,2062,"1099699","01","01","Cnpj",35,"13",17522363,0,0,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"532","10996",1,0,0,0,1,354790,2062,"1099699","02","01","Cnpj",35,"13",14390000,2,2,0,3547908,"SP","Ribeirão Preto","Batatais","Santo Antônio da Alegria","-21.0864","-47.1464"
"533","10996",1,0,0,0,0,351880,2062,"1099699","04","01","Cnpj",35,"13",7054040,10,10,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"534","10996",1,0,0,0,0,351900,2062,"1099699","05","01","Cnpj",35,"13",17650000,26,26,0,3519006,"SP","Marília","Tupã","Herculândia","-22.0038","-50.3907"
"535","10996",1,0,0,0,1,355280,2305,"1099699","04","01","Cnpj",35,"13",6790050,18,18,0,3552809,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Taboão da Serra","-23.6019","-46.7526"
"536","10996",1,0,0,0,1,353060,2062,"1099699","02","01","Cnpj",35,"13",8773030,1,1,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"537","10996",1,0,0,0,0,351380,2305,"1099699","02","01","Cnpj",35,"13",9912200,1,1,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"538","10996",1,0,0,0,1,355280,2062,"1099699","04","01","Cnpj",35,"13",6757130,10,10,0,3552809,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Taboão da Serra","-23.6019","-46.7526"
"539","10996",1,0,0,0,1,353390,2135,"1099604","02","01","Cnpj",35,"13",15400000,2,2,0,3533908,"SP","São José do Rio Preto","São José do Rio Preto","Olímpia","-20.7366","-48.9106"
"540","10996",1,0,0,0,1,351907,2062,"1099699","03","01","Cnpj",35,"13",13184490,5,5,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"541","10996",1,0,0,0,1,350390,2305,"1099699","04","01","Cnpj",35,"13",7400250,13,13,0,3503901,"SP","Metropolitana de São Paulo","Guarulhos","Arujá","-23.3965","-46.32"
"542","10996",1,0,0,0,1,351230,2305,"1099699","02","01","Cnpj",35,"13",18570000,1,1,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"543","10996",1,0,0,0,1,350320,2135,"1099699","01","01","Cnpj",35,"13",14807031,0,0,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"544","10996",1,0,0,0,1,354870,2062,"1099604","03","01","Cnpj",35,"13",9862190,8,8,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"545","10996",1,0,0,0,1,354990,2135,"1099699","03","01","Cnpj",35,"13",12248330,8,8,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"546","10996",1,0,0,0,1,355010,2062,"1099699","02","01","Cnpj",35,"13",18650000,2,2,0,3550100,"SP","Bauru","Botucatu","São Manuel","-22.7321","-48.5723"
"547","10996",1,0,0,0,1,350280,2135,"1099699","02","01","Cnpj",35,"13",16022410,2,2,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"548","10996",1,0,0,0,0,351110,2062,"1099699","03","01","Cnpj",35,"13",15804095,10,10,0,3511102,"SP","São José do Rio Preto","Catanduva","Catanduva","-21.1314","-48.977"
"549","10996",1,0,0,0,0,350275,2062,"1099699","04","01","Cnpj",35,"13",18147000,16,16,0,3502754,"SP","Macro Metropolitana Paulista","Sorocaba","Araçariguama","-23.4366","-47.0608"
"550","10996",1,0,0,0,1,352590,2062,"1099604","01","01","Cnpj",35,"13",13218100,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"551","10996",1,0,0,0,1,355250,2062,"1099699","02","01","Cnpj",35,"13",8696450,1,1,0,3552502,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Suzano","-23.5448","-46.3112"
"552","10996",1,0,0,0,0,354780,2062,"1099699","06","01","Cnpj",35,"13",9060090,58,58,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"553","10996",1,0,0,0,1,355030,2062,"1099699","02","01","Cnpj",35,"13",3033060,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"554","10996",1,0,0,0,1,351600,2135,"1099699","02","01","Cnpj",35,"13",17830000,3,3,0,3516002,"SP","Presidente Prudente","Adamantina","Flórida Paulista","-21.6127","-51.1724"
"555","10996",1,0,0,0,1,355410,2062,"1099699","02","01","Cnpj",35,"13",12070350,1,1,0,3554102,"SP","Vale do Paraíba Paulista","São José dos Campos","Taubaté","-23.0104","-45.5593"
"556","10996",1,0,0,0,1,354890,2305,"1099699","02","01","Cnpj",35,"13",13566260,2,2,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"557","10996",1,0,0,0,1,351880,2062,"1099699","04","01","Cnpj",35,"13",7224000,17,17,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"558","10996",1,0,0,0,1,352990,2062,"1099699","02","01","Cnpj",35,"13",11850000,3,3,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"559","10996",1,0,0,0,0,351300,2062,"1099699","02","01","Cnpj",35,"13",6715785,2,2,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"560","10996",1,0,0,0,0,350950,2062,"1099602","02","01","Cnpj",35,"13",13024500,2,2,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"561","10996",1,0,0,0,0,353440,2062,"1099699","05","01","Cnpj",35,"13",6186260,21,21,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
"562","10996",1,0,0,0,1,350950,2062,"1099699","02","01","Cnpj",35,"13",13024110,4,4,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"563","10996",1,0,0,0,0,355620,2062,"1099603","07","01","Cnpj",35,"13",13278327,129,129,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"564","10996",1,0,0,0,1,350950,2062,"1099699","05","01","Cnpj",35,"13",13045706,20,20,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"565","10996",1,0,0,0,0,351110,2062,"1099699","04","01","Cnpj",35,"13",15802377,11,11,0,3511102,"SP","São José do Rio Preto","Catanduva","Catanduva","-21.1314","-48.977"
"566","10996",1,0,0,0,0,355620,2054,"1099699","06","01","Cnpj",35,"13",13276970,54,54,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"567","10996",1,0,0,0,1,355030,2062,"1099699","02","01","Cnpj",35,"13",5595030,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"568","10996",1,0,0,0,1,354340,2062,"1099604","02","01","Cnpj",35,"13",14055530,4,4,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"569","10996",1,0,0,0,1,355030,2062,"1099699","02","01","Cnpj",35,"13",4373000,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"570","10996",1,0,0,0,1,354340,2062,"1099699","05","01","Cnpj",35,"13",14097030,22,22,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"571","10996",1,0,0,0,1,355030,2305,"1099699","01","01","Cnpj",35,"13",3188020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"572","10996",1,0,0,0,1,350540,2062,"1099699","03","01","Cnpj",35,"13",11955000,9,9,0,3505401,"SP","Litoral Sul Paulista","Registro","Barra do Turvo","-24.759","-48.5013"
"573","10996",1,0,0,0,0,355220,2062,"1099699","07","01","Cnpj",35,"13",18085250,110,110,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"574","10996",1,0,0,0,1,353130,2135,"1099699","02","01","Cnpj",35,"13",15910000,2,2,0,3531308,"SP","Ribeirão Preto","Jaboticabal","Monte Alto","-21.2655","-48.4971"
"575","10996",1,0,0,0,0,352940,2062,"1099699","05","01","Cnpj",35,"13",9340440,50,50,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"576","10996",1,0,0,0,0,353200,2062,"1099699","05","01","Cnpj",35,"13",13260000,24,24,0,3532009,"SP","Macro Metropolitana Paulista","Bragança Paulista","Morungaba","-22.8811","-46.7896"
"577","10996",1,0,0,0,1,352800,2062,"1099699","02","01","Cnpj",35,"13",17290000,4,4,0,3528007,"SP","Bauru","Jaú","Macatuba","-22.5002","-48.7102"
"578","10996",1,0,0,0,1,352690,2062,"1099699","05","01","Cnpj",35,"13",13480290,30,30,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"579","10996",1,0,0,0,0,352730,2305,"1099602","01","01","Cnpj",35,"13",13290000,0,0,0,3527306,"SP","Macro Metropolitana Paulista","Jundiaí","Louveira","-23.0856","-46.9484"
"580","10996",1,0,0,0,1,352260,2062,"1099699","02","01","Cnpj",35,"13",13970347,1,1,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"581","10996",1,0,0,0,1,352690,2062,"1099699","04","01","Cnpj",35,"13",13484305,13,13,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"582","10996",1,0,0,0,0,352400,2305,"1099699","03","01","Cnpj",35,"13",13295000,9,9,0,3524006,"SP","Macro Metropolitana Paulista","Jundiaí","Itupeva","-23.1526","-47.0593"
"583","10996",1,0,0,0,0,353710,2062,"1099602","07","01","Cnpj",35,"13",13920000,149,149,0,3537107,"SP","Campinas","Campinas","Pedreira","-22.7413","-46.8948"
"584","10996",1,0,0,0,0,351620,2062,"1099602","05","01","Cnpj",35,"13",14406050,30,30,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"585","10996",1,0,0,0,0,351620,2054,"1099699","07","01","Cnpj",35,"13",14406790,179,179,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"586","10996",1,0,0,0,0,351620,2054,"1099699","05","01","Cnpj",35,"13",14406795,20,20,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"587","10996",1,0,0,0,0,352900,2062,"1099699","04","01","Cnpj",35,"13",17519690,15,15,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"588","10996",1,0,0,0,1,354140,2062,"1099604","04","01","Cnpj",35,"13",19034485,19,19,0,3541406,"SP","Presidente Prudente","Presidente Prudente","Presidente Prudente","-22.1207","-51.3925"
"589","10996",1,0,0,0,1,355370,2135,"1099699","02","01","Cnpj",35,"13",15900000,4,4,0,3553708,"SP","Ribeirão Preto","Jaboticabal","Taquaritinga","-21.4049","-48.5103"
"590","10996",1,0,0,0,1,350290,2305,"1099699","04","01","Cnpj",35,"13",18190000,12,12,0,3502903,"SP","Macro Metropolitana Paulista","Sorocaba","Araçoiaba da Serra","-23.5029","-47.6166"
"591","10996",1,0,0,0,1,355030,2062,"1099602","04","01","Cnpj",35,"13",1545070,14,14,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"592","10996",1,0,0,0,1,350320,2135,"1099604","02","01","Cnpj",35,"13",14811275,2,2,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"593","10996",1,0,0,0,1,351840,2135,"1099699","04","01","Cnpj",35,"13",12512305,15,15,0,3518404,"SP","Vale do Paraíba Paulista","Guaratinguetá","Guaratinguetá","-22.8075","-45.1938"
"594","10996",1,0,0,0,1,352340,2305,"1099604","05","01","Cnpj",35,"13",13256830,37,37,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"595","10996",1,0,0,0,1,351620,2305,"1099699","04","01","Cnpj",35,"13",14404014,10,10,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"596","10996",1,0,0,0,1,351620,2305,"1099699","02","01","Cnpj",35,"13",14403865,4,4,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"597","10996",1,0,0,0,0,351280,2062,"1099603","02","01","Cnpj",35,"13",13150001,3,3,0,3512803,"SP","Campinas","Campinas","Cosmópolis","-22.6419","-47.1926"
"598","10996",1,0,0,0,1,355030,2062,"1099699","02","01","Cnpj",35,"13",4331000,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"599","10996",1,0,0,0,1,351910,2135,"1099699","04","01","Cnpj",35,"13",17180000,10,10,0,3519105,"SP","Bauru","Bauru","Iacanga","-21.8896","-49.031"
"600","10996",1,0,0,0,1,355040,2062,"1099699","04","01","Cnpj",35,"13",13520000,14,14,0,3550407,"SP","Piracicaba","Piracicaba","São Pedro","-22.5483","-47.9096"
"601","10996",1,0,0,0,0,354910,2062,"1099699","04","01","Cnpj",35,"13",13877752,18,18,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"602","10996",1,0,0,0,1,352320,2062,"1099699","02","01","Cnpj",35,"13",18460000,3,3,0,3523206,"SP","Itapetininga","Itapeva","Itararé","-24.1085","-49.3352"
"603","10996",1,0,0,0,1,351340,2062,"1099699","05","01","Cnpj",35,"13",12704100,25,25,0,3513405,"SP","Vale do Paraíba Paulista","Guaratinguetá","Cruzeiro","-22.5728","-44.969"
"604","10996",1,0,0,0,0,355220,2062,"1099699","03","01","Cnpj",35,"13",18087157,7,7,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"605","10996",1,0,0,0,1,353060,2135,"1099699","02","01","Cnpj",35,"13",8774350,4,4,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"606","10996",1,0,0,0,1,355030,2062,"1099604","04","01","Cnpj",35,"13",3733190,14,14,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"607","10996",1,0,0,0,1,352900,2062,"1099699","03","01","Cnpj",35,"13",17526341,5,5,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"608","10996",1,0,0,0,0,355500,2062,"1099699","08","01","Cnpj",35,"13",17604725,390,390,0,3555000,"SP","Marília","Tupã","Tupã","-21.9335","-50.5191"
"609","10996",1,0,0,0,0,355645,2305,"1099699","02","01","Cnpj",35,"13",6730000,4,4,0,3556453,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Vargem Grande Paulista","-23.5993","-47.022"
"610","10996",1,0,0,0,0,355280,2054,"1099699","07","01","Cnpj",35,"13",6764290,190,190,0,3552809,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Taboão da Serra","-23.6019","-46.7526"
"611","10996",1,0,1,0,1,350950,2062,"1099604","05","01","Cnpj",35,"13",18087380,26,26,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"612","10996",1,0,0,0,0,350950,2062,"1099699","05","01","Cnpj",35,"13",13050510,38,38,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"613","10996",1,0,0,0,0,350160,2135,"1099699","02","01","Cnpj",35,"13",13467310,3,3,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"614","10996",1,0,0,0,0,351490,2062,"1099699","07","01","Cnpj",35,"13",13350000,189,189,0,3514908,"SP","Campinas","Campinas","Elias Fausto","-23.0428","-47.3682"
"615","10996",1,0,0,0,0,352900,2054,"1099699","10","01","Cnpj",35,"13",17512035,1356,1356,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"616","10996",1,0,0,0,0,352900,2054,"1099699","08","01","Cnpj",35,"13",17512120,371,371,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"617","10996",1,0,0,0,0,352900,2054,"1099699","07","01","Cnpj",35,"13",17512150,105,105,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"618","10996",1,0,0,0,0,351907,2305,"1099699","02","01","Cnpj",35,"13",13185400,1,1,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"619","10996",1,0,0,0,0,354970,2135,"1099699","04","01","Cnpj",35,"13",13720000,17,17,0,3549706,"SP","Campinas","São João da Boa Vista","São José do Rio Pardo","-21.5953","-46.8873"
"620","10996",1,0,0,0,0,355250,2305,"1099699","02","01","Cnpj",35,"13",8666010,2,2,0,3552502,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Suzano","-23.5448","-46.3112"
"621","10996",1,0,0,0,0,353180,2062,"1099699","05","01","Cnpj",35,"13",13190000,26,26,0,3531803,"SP","Campinas","Campinas","Monte Mor","-22.945","-47.3122"
"622","10996",1,0,0,0,1,355220,2062,"1099699","04","01","Cnpj",35,"13",18061240,10,10,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"623","10996",1,0,1,0,0,350580,2135,"1099699","04","01","Cnpj",35,"13",17690000,17,17,0,3505807,"SP","Marília","Tupã","Bastos","-21.921","-50.7357"
"624","10996",1,0,0,0,1,355030,2062,"1099699","02","01","Cnpj",35,"13",5798000,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"625","10996",1,0,0,0,1,351907,2062,"1099699","03","01","Cnpj",35,"13",13187055,7,7,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"626","10996",1,0,0,0,1,355390,2062,"1099699","04","01","Cnpj",35,"13",19210000,10,10,0,3553906,"SP","Presidente Prudente","Presidente Prudente","Tarabai","-22.3016","-51.5621"
"627","10996",1,0,0,0,1,353460,2062,"1099699","04","01","Cnpj",35,"13",17700000,10,10,0,3534609,"SP","Presidente Prudente","Adamantina","Osvaldo Cruz","-21.7968","-50.8793"
"628","10996",1,0,0,0,0,353870,2062,"1099699","06","01","Cnpj",35,"13",13402704,57,57,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"629","10996",1,0,0,0,1,350410,2305,"1099699","05","01","Cnpj",35,"13",12950381,21,21,0,3504107,"SP","Macro Metropolitana Paulista","Bragança Paulista","Atibaia","-23.1171","-46.5563"
"630","10996",1,0,0,0,1,355030,2062,"1099699","03","01","Cnpj",35,"13",4616003,5,5,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"631","10996",1,0,0,0,1,351620,2062,"1099699","03","01","Cnpj",35,"13",14460000,6,6,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"632","10996",1,0,0,0,0,355030,2305,"1099699","05","01","Cnpj",35,"13",2565000,31,31,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"633","10996",1,0,0,0,1,355700,2305,"1099699","03","01","Cnpj",35,"13",18112550,9,9,0,3557006,"SP","Macro Metropolitana Paulista","Sorocaba","Votorantim","-23.5446","-47.4388"
"634","10996",1,0,0,0,0,354520,2062,"1099699","05","01","Cnpj",35,"13",13327362,31,31,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"635","10996",1,0,0,0,0,355170,2305,"1099699","02","01","Cnpj",35,"13",14176119,3,3,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"636","10996",1,0,0,0,1,350550,2062,"1099604","02","01","Cnpj",35,"13",14783080,4,4,0,3505500,"SP","Ribeirão Preto","Barretos","Barretos","-20.5531","-48.5698"
"637","10996",1,0,0,0,0,355240,2062,"1099602","05","01","Cnpj",35,"13",13175500,32,32,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"638","10996",1,0,0,0,1,350780,2062,"1099604","04","01","Cnpj",35,"13",14340000,11,11,0,3507803,"SP","Ribeirão Preto","Ribeirão Preto","Brodowski","-20.9845","-47.6572"
"639","10996",1,0,0,0,1,355030,2135,"1099699","03","01","Cnpj",35,"13",4777060,8,8,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
