"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"2749","31012",1,0,0,0,1,355030,2062,"3101200","02","01","Cnpj",35,"07",8111430,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"2750","31012",1,0,0,0,1,350280,2305,"3101200","02","01","Cnpj",35,"07",16070090,1,1,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"2751","31012",1,0,0,0,0,355240,2135,"3101200","02","01","Cnpj",35,"07",13178414,1,1,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"2752","31012",1,0,0,0,1,350380,2135,"3101200","02","01","Cnpj",35,"07",13160000,1,1,0,3503802,"SP","Campinas","Mogi Mirim","Artur Nogueira","-22.5727","-47.1727"
"2753","31012",1,0,0,0,1,353730,2135,"3101200","01","01","Cnpj",35,"07",16300029,0,0,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"2754","31012",1,0,0,0,1,354390,2135,"3101200","02","01","Cnpj",35,"07",13506669,2,2,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"2755","31012",1,0,0,0,1,355030,2062,"3101200","04","01","Cnpj",35,"07",4268020,11,11,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"2756","31012",1,0,0,0,0,351440,2135,"3101200","02","01","Cnpj",35,"07",17900000,1,1,0,3514403,"SP","Presidente Prudente","Dracena","Dracena","-21.4843","-51.535"
"2757","31021",1,0,0,0,1,355030,2062,"3102100","02","01","Cnpj",35,"07",4171000,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"2758","31012",1,0,0,0,1,353740,2135,"3101200","02","01","Cnpj",35,"07",15370000,4,4,0,3537404,"SP","Araçatuba","Andradina","Pereira Barreto","-20.6368","-51.1123"
"2759","31012",1,0,0,0,1,350950,2062,"3101200","02","01","Cnpj",35,"07",13024500,4,4,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"2760","31012",1,0,0,0,1,352260,2062,"3101200","03","01","Cnpj",35,"07",13972330,5,5,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"2761","31012",1,0,0,0,0,354390,2062,"3101200","02","01","Cnpj",35,"07",13504170,4,4,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"2762","31012",1,0,0,0,0,352290,2305,"3101200","06","01","Cnpj",35,"07",17230000,97,97,0,3522901,"SP","Bauru","Jaú","Itapuí","-22.2324","-48.7197"
"2763","31012",1,0,0,0,0,350730,2305,"3101200","06","01","Cnpj",35,"07",17270000,58,58,0,3507308,"SP","Bauru","Jaú","Boracéia","-22.1926","-48.7808"
"2764","31012",1,0,0,0,0,352670,2062,"3101200","02","01","Cnpj",35,"07",13614110,3,3,0,3526704,"SP","Piracicaba","Limeira","Leme","-22.1809","-47.3841"
"2765","31012",1,0,0,0,1,352670,2062,"3101200","03","01","Cnpj",35,"07",13610000,5,5,0,3526704,"SP","Piracicaba","Limeira","Leme","-22.1809","-47.3841"
"2766","31012",1,0,1,0,1,353080,2135,"3101200","03","01","Cnpj",35,"07",13800024,8,8,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"2767","31012",1,0,0,0,1,354070,2062,"3101200","04","01","Cnpj",35,"07",99999999,16,16,0,3540705,"SP","Campinas","Pirassununga","Porto Ferreira","-21.8498","-47.487"
"2768","31012",1,0,0,0,1,354070,2062,"3101200","05","01","Cnpj",35,"07",99999999,32,32,0,3540705,"SP","Campinas","Pirassununga","Porto Ferreira","-21.8498","-47.487"
"2769","31012",1,0,0,0,1,350600,2135,"3101200","01","01","Cnpj",35,"07",17033190,0,0,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"2770","31012",1,0,0,0,0,350920,2135,"3101200","02","01","Cnpj",35,"07",7787000,2,2,0,3509205,"SP","Metropolitana de São Paulo","Osasco","Cajamar","-23.355","-46.8781"
"2771","31012",1,0,0,0,1,355030,2135,"3101200","02","01","Cnpj",35,"07",8310200,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"2772","31012",1,0,0,0,1,353930,2135,"3101200","02","01","Cnpj",35,"07",13631614,1,1,0,3539301,"SP","Campinas","Pirassununga","Pirassununga","-21.996","-47.4257"
"2773","31012",1,0,0,0,1,353730,2135,"3101200","02","01","Cnpj",35,"07",16308052,3,3,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"2774","31012",1,0,0,0,1,353870,2062,"3101200","02","01","Cnpj",35,"07",13424210,1,1,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"2775","31012",1,0,0,0,1,351220,2135,"3101200","01","01","Cnpj",35,"07",13835000,0,0,0,3512209,"SP","Piracicaba","Limeira","Conchal","-22.3375","-47.1729"
"2776","31012",1,0,0,0,1,350480,2062,"3101200","04","01","Cnpj",35,"07",15140000,12,12,0,3504800,"SP","São José do Rio Preto","São José do Rio Preto","Bálsamo","-20.7348","-49.5865"
"2777","31012",1,0,0,0,1,351620,2135,"3101200","02","01","Cnpj",35,"07",14403677,1,1,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"2778","31012",1,0,0,0,1,355170,2135,"3101200","02","01","Cnpj",35,"07",14170400,2,2,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"2779","31012",1,0,0,0,0,354340,2062,"3101200","02","01","Cnpj",35,"07",14093636,1,1,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"2780","31012",1,0,0,0,0,355030,2062,"3101200","02","01","Cnpj",35,"07",5404013,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"2781","31012",1,0,0,0,0,353870,2062,"3101200","08","01","Cnpj",35,"07",13425084,530,530,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"2782","31012",1,0,0,0,1,352340,2062,"3101200","04","01","Cnpj",35,"07",13255330,12,12,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"2783","31012",1,0,0,0,1,352340,2062,"3101200","03","01","Cnpj",35,"07",13256390,5,5,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"2784","31012",1,0,0,0,1,355030,2062,"3101200","02","01","Cnpj",35,"07",4409030,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"2785","31012",1,0,0,0,1,352340,2062,"3101200","03","01","Cnpj",35,"07",13255141,6,6,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"2786","31012",1,0,0,0,1,355030,2062,"3101200","02","01","Cnpj",35,"07",4378400,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"2787","31012",1,0,0,0,1,354890,2062,"3101200","02","01","Cnpj",35,"07",13562101,4,4,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"2788","31021",1,0,0,0,1,353250,2062,"3102100","01","01","Cnpj",35,"07",15120000,0,0,0,3532504,"SP","São José do Rio Preto","Nhandeara","Neves Paulista","-20.843","-49.6358"
"2789","31039",1,0,0,0,1,355700,2305,"3103900","02","01","Cnpj",35,"21",18117370,1,1,0,3557006,"SP","Macro Metropolitana Paulista","Sorocaba","Votorantim","-23.5446","-47.4388"
"2790","31012",1,0,0,0,0,354980,2062,"3101200","06","01","Cnpj",35,"07",15035500,98,98,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
