"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"436","23427",1,0,1,0,1,353870,2062,"2342702","05","01","Cnpj",35,"02",13401620,38,38,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"437","23427",1,0,0,0,1,353820,2135,"2342702","03","01","Cnpj",35,"02",12995000,9,9,0,3538204,"SP","Campinas","Amparo","Pinhalzinho","-22.7811","-46.5897"
"438","23427",1,0,0,0,1,354130,2062,"2342702","05","01","Cnpj",35,"02",19470000,38,38,0,3541307,"SP","Presidente Prudente","Presidente Prudente","Presidente Epitácio","-21.7651","-52.1111"
"439","23427",1,0,0,0,0,353860,2135,"2342702","01","01","Cnpj",35,"02",12970000,0,0,0,3538600,"SP","Macro Metropolitana Paulista","Bragança Paulista","Piracaia","-23.0525","-46.3594"
"440","23427",1,0,0,0,1,353960,2135,"2342702","03","01","Cnpj",35,"02",15260000,5,5,0,3539608,"SP","São José do Rio Preto","São José do Rio Preto","Planalto","-21.0342","-49.933"
"441","23427",1,0,1,0,1,353540,2135,"2342702","04","01","Cnpj",35,"02",17980000,14,14,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"442","23427",1,0,0,0,1,353860,2062,"2342702","03","01","Cnpj",35,"02",12970000,8,8,0,3538600,"SP","Macro Metropolitana Paulista","Bragança Paulista","Piracaia","-23.0525","-46.3594"
"443","23427",1,0,0,0,1,350995,2135,"2342702","04","01","Cnpj",35,"02",12615000,16,16,0,3509957,"SP","Vale do Paraíba Paulista","Guaratinguetá","Canas","-22.7003","-45.0521"
"444","23427",1,0,1,0,1,352390,2135,"2342702","04","01","Cnpj",35,"02",13300970,15,15,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"445","23427",1,0,0,0,1,351230,2062,"2342702","03","01","Cnpj",35,"02",18570000,7,7,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"446","23427",1,0,1,0,1,355400,2062,"2342702","05","01","Cnpj",35,"02",18273265,43,43,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"447","23427",1,0,0,0,1,353180,2062,"2342702","02","01","Cnpj",35,"02",13190000,2,2,0,3531803,"SP","Campinas","Campinas","Monte Mor","-22.945","-47.3122"
"448","23427",1,0,0,0,1,353820,2135,"2342702","02","01","Cnpj",35,"02",12995000,4,4,0,3538204,"SP","Campinas","Amparo","Pinhalzinho","-22.7811","-46.5897"
"449","23427",1,0,0,0,0,352670,2062,"2342702","06","01","Cnpj",35,"02",13610831,51,51,0,3526704,"SP","Piracicaba","Limeira","Leme","-22.1809","-47.3841"
"450","23427",1,0,0,0,1,350560,2135,"2342702","04","01","Cnpj",35,"02",14860000,13,13,0,3505609,"SP","Ribeirão Preto","Ribeirão Preto","Barrinha","-21.1864","-48.1636"
"451","23427",1,0,0,0,1,354160,2135,"2342702","01","01","Cnpj",35,"02",16370000,0,0,0,3541604,"SP","Bauru","Lins","Promissão","-21.5356","-49.8599"
"452","23427",1,0,0,0,0,354390,2062,"2342701","06","01","Cnpj",35,"02",13504810,106,106,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"453","23427",1,0,0,0,1,355330,2062,"2342702","03","01","Cnpj",35,"02",13710000,7,7,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"454","23427",1,0,0,0,1,353730,2062,"2342702","04","01","Cnpj",35,"02",16300001,11,11,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"455","23427",1,0,1,0,1,352390,2062,"2342702","05","01","Cnpj",35,"02",13312830,47,47,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"456","23427",1,0,0,0,1,351230,2062,"2342702","07","01","Cnpj",35,"02",18570000,129,129,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"457","23427",1,0,0,0,0,351100,2305,"2342702","01","01","Cnpj",35,"02",16920000,0,0,0,3511003,"SP","Araçatuba","Andradina","Castilho","-20.8689","-51.4884"
"458","23427",1,0,0,0,1,352390,2062,"2342702","02","01","Cnpj",35,"02",13328300,1,1,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"459","23427",1,0,0,0,1,355640,2305,"2342702","05","01","Cnpj",35,"02",13880000,24,24,0,3556404,"SP","Campinas","São João da Boa Vista","Vargem Grande do Sul","-21.8322","-46.8913"
"460","23427",1,0,1,0,1,355400,2062,"2342702","05","01","Cnpj",35,"02",18270010,42,42,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"461","23427",1,0,0,0,0,352690,2062,"2342701","07","01","Cnpj",35,"02",13480001,157,157,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"462","23427",1,0,0,0,1,353670,2062,"2342702","02","01","Cnpj",35,"02",17280000,2,2,0,3536703,"SP","Bauru","Jaú","Pederneiras","-22.3511","-48.7781"
"463","23427",1,0,0,0,1,353730,2062,"2342702","01","01","Cnpj",35,"02",16300322,0,0,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"464","23427",1,0,0,0,1,353730,2062,"2342702","02","01","Cnpj",35,"02",16300013,2,2,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"465","23427",1,0,0,0,1,355640,2062,"2342702","05","01","Cnpj",35,"02",13880000,28,28,0,3556404,"SP","Campinas","São João da Boa Vista","Vargem Grande do Sul","-21.8322","-46.8913"
"466","23427",1,0,0,0,1,352050,2062,"2342702","05","01","Cnpj",35,"02",13347390,23,23,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"467","23427",1,0,1,0,1,355330,2135,"2342702","04","01","Cnpj",35,"02",13710000,17,17,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"468","23427",1,0,0,0,0,352640,2062,"2342702","05","01","Cnpj",35,"02",18500000,32,32,0,3526407,"SP","Itapetininga","Tatuí","Laranjal Paulista","-23.0506","-47.8375"
"469","23427",1,0,0,0,1,350440,2062,"2342702","04","01","Cnpj",35,"02",16360000,10,10,0,3504404,"SP","Araçatuba","Birigui","Avanhandava","-21.4584","-49.9509"
"470","23427",1,0,0,0,1,353540,2062,"2342702","04","01","Cnpj",35,"02",17980000,10,10,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"471","23427",1,0,0,0,1,353470,2062,"2342702","02","01","Cnpj",35,"02",19904565,2,2,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"472","23427",1,0,1,0,1,353870,2062,"2342702","03","01","Cnpj",35,"02",13433899,8,8,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"473","23427",1,0,0,0,1,350840,2062,"2342702","04","01","Cnpj",35,"02",13315000,17,17,0,3508405,"SP","Macro Metropolitana Paulista","Sorocaba","Cabreúva","-23.3053","-47.1362"
"474","23427",1,0,0,0,1,351230,2062,"2342702","02","01","Cnpj",35,"02",18570000,3,3,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"475","23427",1,0,0,0,0,354390,2062,"2342701","02","01","Cnpj",35,"02",13504810,1,1,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"476","23427",1,0,0,0,1,350840,2135,"2342702","02","01","Cnpj",35,"02",13315000,1,1,0,3508405,"SP","Macro Metropolitana Paulista","Sorocaba","Cabreúva","-23.3053","-47.1362"
"477","23427",1,0,0,0,1,355410,2062,"2342702","05","01","Cnpj",35,"02",12061001,21,21,0,3554102,"SP","Vale do Paraíba Paulista","São José dos Campos","Taubaté","-23.0104","-45.5593"
"478","23427",1,0,0,0,1,353860,2135,"2342702","02","01","Cnpj",35,"02",12970000,1,1,0,3538600,"SP","Macro Metropolitana Paulista","Bragança Paulista","Piracaia","-23.0525","-46.3594"
"479","23427",1,0,1,0,1,353470,2135,"2342702","04","01","Cnpj",35,"02",19905156,13,13,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"480","23427",1,0,0,0,0,352585,2062,"2342702","06","01","Cnpj",35,"02",18535000,74,74,0,3525854,"SP","Piracicaba","Piracicaba","Jumirim","-23.0884","-47.7868"
"481","23427",1,0,0,0,1,355330,2062,"2342702","01","01","Cnpj",35,"02",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"482","23427",1,0,0,0,1,350840,2135,"2342702","03","01","Cnpj",35,"02",13319000,5,5,0,3508405,"SP","Macro Metropolitana Paulista","Sorocaba","Cabreúva","-23.3053","-47.1362"
"483","23427",1,0,1,0,1,353540,2135,"2342702","03","01","Cnpj",35,"02",17980000,8,8,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"484","23427",1,0,0,0,1,355410,2062,"2342702","05","01","Cnpj",35,"02",12060000,32,32,0,3554102,"SP","Vale do Paraíba Paulista","São José dos Campos","Taubaté","-23.0104","-45.5593"
"485","23427",1,0,0,0,0,352590,2062,"2342702","02","01","Cnpj",35,"02",13212390,1,1,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"486","23427",1,0,0,0,1,354390,2135,"2342702","02","01","Cnpj",35,"02",13500970,2,2,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"487","23427",1,0,0,0,1,353870,2240,"2342702","05","01","Cnpj",35,"02",13400970,36,36,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"488","23427",1,0,0,0,1,350650,2135,"2342702","02","01","Cnpj",35,"02",16260000,4,4,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"489","23427",1,0,0,0,0,355330,2062,"2342702","02","01","Cnpj",35,"02",13710000,2,2,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"490","23427",1,0,0,0,1,350760,2135,"2342702","02","01","Cnpj",35,"02",12929590,1,1,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"491","23427",1,0,0,0,1,353540,2135,"2342702","02","01","Cnpj",35,"02",17980000,2,2,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"492","23427",1,0,0,0,0,350510,2305,"2342702","03","01","Cnpj",35,"02",16350000,5,5,0,3505104,"SP","Araçatuba","Birigui","Barbosa","-21.2657","-49.9518"
"493","23427",1,0,0,0,0,355400,2305,"2342702","06","01","Cnpj",35,"02",18280000,87,87,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"494","23427",1,0,0,0,0,352640,2062,"2342702","06","01","Cnpj",35,"02",18500000,96,96,0,3526407,"SP","Itapetininga","Tatuí","Laranjal Paulista","-23.0506","-47.8375"
"495","23427",1,0,0,0,1,350840,2135,"2342702","02","01","Cnpj",35,"02",13315000,3,3,0,3508405,"SP","Macro Metropolitana Paulista","Sorocaba","Cabreúva","-23.3053","-47.1362"
"496","23427",1,0,0,0,1,350190,2062,"2342702","04","01","Cnpj",35,"02",13908170,17,17,0,3501905,"SP","Campinas","Amparo","Amparo","-22.7088","-46.772"
"497","23427",1,0,0,0,1,353540,2135,"2342702","02","01","Cnpj",35,"02",17980000,2,2,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"498","23427",1,0,0,0,0,355280,2054,"2342701","06","01","Cnpj",35,"02",6785290,78,78,0,3552809,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Taboão da Serra","-23.6019","-46.7526"
"499","23427",1,0,0,0,1,350760,2062,"2342702","06","01","Cnpj",35,"02",12914970,68,68,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"500","23427",1,0,0,0,1,354910,2062,"2342702","02","01","Cnpj",35,"02",13873140,3,3,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"501","23427",1,0,0,0,1,355330,2062,"2342702","03","01","Cnpj",35,"02",13710000,8,8,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"502","23427",1,0,0,0,1,354750,2135,"2342702","03","01","Cnpj",35,"02",13670000,5,5,0,3547502,"SP","Ribeirão Preto","Ribeirão Preto","Santa Rita do Passa Quatro","-21.7083","-47.478"
"503","23427",1,0,0,0,1,351950,2135,"2342702","03","01","Cnpj",35,"02",19940000,6,6,0,3519501,"SP","Assis","Assis","Ibirarema","-22.8185","-50.0739"
"504","23427",1,0,0,0,1,350950,2062,"2342702","05","01","Cnpj",35,"02",13057400,36,36,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"505","23427",1,0,0,0,1,352240,2062,"2342702","05","01","Cnpj",35,"02",18400970,37,37,0,3522406,"SP","Itapetininga","Itapeva","Itapeva","-23.9788","-48.8764"
"506","23427",1,0,0,0,1,350510,2062,"2342702","02","01","Cnpj",35,"02",16350000,4,4,0,3505104,"SP","Araçatuba","Birigui","Barbosa","-21.2657","-49.9518"
"507","23427",1,0,0,0,0,353070,2062,"2342701","07","01","Cnpj",35,"02",13847176,214,214,0,3530706,"SP","Campinas","Mogi Mirim","Mogi Guaçu","-22.3675","-46.9428"
"508","23427",1,0,0,0,1,353540,2062,"2342702","04","01","Cnpj",35,"02",17980000,17,17,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"509","23427",1,0,0,0,1,353180,2062,"2342702","02","01","Cnpj",35,"02",13190000,1,1,0,3531803,"SP","Campinas","Campinas","Monte Mor","-22.945","-47.3122"
"510","23427",1,0,0,0,1,353560,2135,"2342702","01","01","Cnpj",35,"02",12260000,0,0,0,3535606,"SP","Vale do Paraíba Paulista","Paraibuna/Paraitinga","Paraibuna","-23.3872","-45.6639"
"511","23427",1,0,0,0,1,350600,2062,"2342701","02","01","Cnpj",35,"02",17054230,4,4,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"512","23427",1,0,0,0,0,351040,2135,"2342702","03","01","Cnpj",35,"02",13360000,5,5,0,3510401,"SP","Piracicaba","Piracicaba","Capivari","-22.9951","-47.5071"
"513","23427",1,0,1,0,1,350530,2062,"2342702","05","01","Cnpj",35,"02",17340000,20,20,0,3505302,"SP","Bauru","Jaú","Barra Bonita","-22.4909","-48.5583"
"514","23427",1,0,0,0,0,355330,2135,"2342702","05","01","Cnpj",35,"02",13710000,30,30,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"515","23427",1,0,0,0,1,355635,2135,"2342702","02","01","Cnpj",35,"02",12935000,2,2,0,3556354,"SP","Macro Metropolitana Paulista","Bragança Paulista","Vargem","-22.887","-46.4124"
"516","23427",1,0,0,0,1,351490,2062,"2342702","06","01","Cnpj",35,"02",13350000,58,58,0,3514908,"SP","Campinas","Campinas","Elias Fausto","-23.0428","-47.3682"
"517","23427",1,0,0,0,1,350280,2135,"2342702","02","01","Cnpj",35,"02",16080603,2,2,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"518","23427",1,0,0,0,1,351270,2062,"2342702","03","01","Cnpj",35,"02",13540000,7,7,0,3512704,"SP","Piracicaba","Rio Claro","Corumbataí","-22.2213","-47.6215"
"519","23427",1,0,0,0,1,353540,2062,"2342702","03","01","Cnpj",35,"02",17980000,6,6,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"520","23427",1,0,0,0,1,352590,2062,"2342702","04","01","Cnpj",35,"02",13212785,11,11,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"521","23427",1,0,0,0,1,352390,2062,"2342702","05","01","Cnpj",35,"02",13311610,35,35,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"522","23427",1,0,0,0,1,352590,2062,"2342702","03","01","Cnpj",35,"02",13205005,9,9,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"523","23427",1,0,0,0,1,352260,2062,"2342702","02","01","Cnpj",35,"02",13972012,4,4,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"524","23427",1,0,1,0,1,351270,2135,"2342702","03","01","Cnpj",35,"02",13540000,9,9,0,3512704,"SP","Piracicaba","Rio Claro","Corumbataí","-22.2213","-47.6215"
"525","23427",1,0,1,0,1,353870,2062,"2342702","04","01","Cnpj",35,"02",13405190,12,12,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"526","23427",1,0,0,0,0,355040,2135,"2342702","03","01","Cnpj",35,"02",13520000,6,6,0,3550407,"SP","Piracicaba","Piracicaba","São Pedro","-22.5483","-47.9096"
"527","23427",1,0,0,0,1,354340,2062,"2342702","02","01","Cnpj",35,"02",14075040,1,1,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"528","23427",1,0,0,0,0,352590,2062,"2342702","02","01","Cnpj",35,"02",13212390,3,3,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"529","23427",1,0,1,0,1,350530,2062,"2342702","05","01","Cnpj",35,"02",17340000,28,28,0,3505302,"SP","Bauru","Jaú","Barra Bonita","-22.4909","-48.5583"
"530","23427",1,0,0,0,1,351885,2305,"2342702","05","01","Cnpj",35,"02",14115000,28,28,0,3518859,"SP","Ribeirão Preto","Ribeirão Preto","Guatapará","-21.4944","-48.0356"
"531","23427",1,0,0,0,0,352590,2062,"2342702","06","01","Cnpj",35,"02",13208250,64,64,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"532","23427",1,0,0,0,1,355635,2062,"2342702","02","01","Cnpj",35,"02",12935000,3,3,0,3556354,"SP","Macro Metropolitana Paulista","Bragança Paulista","Vargem","-22.887","-46.4124"
"533","23427",1,0,0,0,1,353670,2062,"2342702","04","01","Cnpj",35,"02",17280000,19,19,0,3536703,"SP","Bauru","Jaú","Pederneiras","-22.3511","-48.7781"
"534","23427",1,0,0,0,1,352390,2305,"2342702","06","01","Cnpj",35,"02",18540000,55,55,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"535","23427",1,0,0,0,1,354910,2135,"2342702","02","01","Cnpj",35,"02",13870970,2,2,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"536","23427",1,0,0,0,1,353540,2062,"2342702","04","01","Cnpj",35,"02",17980000,15,15,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"537","23427",1,0,1,0,1,352390,2305,"2342702","06","01","Cnpj",35,"02",13310220,86,86,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"538","23427",1,0,0,0,1,355330,2062,"2342702","05","01","Cnpj",35,"02",13710000,36,36,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"539","23427",1,0,0,0,0,355330,2062,"2342701","09","01","Cnpj",35,"02",13710000,541,541,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"540","23427",1,0,0,0,1,355330,2062,"2342702","05","01","Cnpj",35,"02",13710000,34,34,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"541","23427",1,0,0,0,0,352390,2062,"2342702","05","01","Cnpj",35,"02",13311360,33,33,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"542","23427",1,0,1,0,1,352390,2062,"2342702","06","01","Cnpj",35,"02",13306300,57,57,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"543","23427",1,0,1,0,1,355400,2062,"2342702","05","01","Cnpj",35,"02",18278725,28,28,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"544","23427",1,0,1,0,1,352390,2062,"2342702","05","01","Cnpj",35,"02",13312000,28,28,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"545","23427",1,0,1,0,1,353540,2062,"2342702","03","01","Cnpj",35,"02",17980000,5,5,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"546","23427",1,0,0,0,1,353540,2062,"2342702","01","01","Cnpj",35,"02",17980000,0,0,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"547","23427",1,0,1,0,1,352800,2062,"2342702","04","01","Cnpj",35,"02",17290000,17,17,0,3528007,"SP","Bauru","Jaú","Macatuba","-22.5002","-48.7102"
"548","23427",1,0,1,0,1,353540,2062,"2342702","05","01","Cnpj",35,"02",17980000,21,21,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"549","23427",1,0,0,0,1,353640,2062,"2342702","03","01","Cnpj",35,"02",17990000,6,6,0,3536406,"SP","Presidente Prudente","Dracena","Paulicéia","-21.3153","-51.8321"
"550","23427",1,0,0,0,1,353730,2062,"2342702","02","01","Cnpj",35,"02",16300057,3,3,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"551","23427",1,0,0,0,1,353540,2062,"2342702","02","01","Cnpj",35,"02",17980000,4,4,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"552","23427",1,0,0,0,0,354670,2062,"2342701","07","01","Cnpj",35,"02",13510000,225,225,0,3546702,"SP","Piracicaba","Limeira","Santa Gertrudes","-22.4572","-47.5272"
"553","23427",1,0,0,0,1,353540,2135,"2342702","03","01","Cnpj",35,"02",17980000,8,8,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"554","23427",1,0,0,0,0,355220,2062,"2342702","05","01","Cnpj",35,"02",18017013,49,49,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"555","23427",1,0,0,0,1,350950,2062,"2342702","04","01","Cnpj",35,"02",13056650,13,13,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"556","23427",1,0,0,0,1,352590,2135,"2342702","04","01","Cnpj",35,"02",13208401,16,16,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"557","23427",1,0,0,0,0,354670,2062,"2342701","08","01","Cnpj",35,"02",13510000,275,275,0,3546702,"SP","Piracicaba","Limeira","Santa Gertrudes","-22.4572","-47.5272"
"558","23427",1,0,1,0,1,352670,2062,"2342702","05","01","Cnpj",35,"02",13612200,28,28,0,3526704,"SP","Piracicaba","Limeira","Leme","-22.1809","-47.3841"
"559","23427",1,0,0,0,1,352000,2062,"2342702","05","01","Cnpj",35,"02",17350000,26,26,0,3520004,"SP","Bauru","Jaú","Igaraçu do Tietê","-22.509","-48.5597"
"560","23427",1,0,0,0,1,352390,2062,"2342702","03","01","Cnpj",35,"02",13320900,6,6,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"561","23427",1,0,0,0,1,353540,2135,"2342702","04","01","Cnpj",35,"02",17980000,10,10,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
